party,category,classification,measure,gas,unit,year,numberValue,stringValue
LUX,2.C.6  Zinc Production,Total for category,Recovery,CO2,kt,1990,,NO
LUX,2.C.6  Zinc Production,Total for category,Recovery,CO2,kt,2019,,NO
LUX,2.C.7  Other,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
LUX,2.C.7  Other,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,2.2834,
LUX,2.C.7  Other,Total for category,Net emissions/removals,CH4,kt,1990,,NO
LUX,2.C.7  Other,Total for category,Net emissions/removals,CH4,kt,2019,,NO
LUX,2.C.7  Other,Total for category,Net emissions/removals,CO,kt,1990,,NO
LUX,2.C.7  Other,Total for category,Net emissions/removals,CO,kt,2019,,NO
LUX,2.C.7  Other,Total for category,Net emissions/removals,CO2,kt,1990,,NO
LUX,2.C.7  Other,Total for category,Net emissions/removals,CO2,kt,2019,2.2834,
LUX,2.C.7  Other,Total for category,Net emissions/removals,NMVOC,kt,1990,,NO
LUX,2.C.7  Other,Total for category,Net emissions/removals,NMVOC,kt,2019,,NO
LUX,2.C.7  Other,Total for category,Net emissions/removals,NOx,kt,1990,,NO
LUX,2.C.7  Other,Total for category,Net emissions/removals,NOx,kt,2019,,NO
LUX,2.C.7  Other,Total for category,Net emissions/removals,N2O,kt,1990,,NO
LUX,2.C.7  Other,Total for category,Net emissions/removals,N2O,kt,2019,,NO
LUX,2.C.7  Other,Total for category,Net emissions/removals,SO2,kt,1990,,NO
LUX,2.C.7  Other,Total for category,Net emissions/removals,SO2,kt,2019,,NO
LUX,2.C.7  Other,Total for category,Recovery,CH4,kt,1990,,NO
LUX,2.C.7  Other,Total for category,Recovery,CH4,kt,2019,,NO
LUX,2.C.7  Other,Total for category,Recovery,CO2,kt,1990,,NO
LUX,2.C.7  Other,Total for category,Recovery,CO2,kt,2019,,NO
LUX,2.C.7  Other,Total for category,Recovery,N2O,kt,1990,,NO
LUX,2.C.7  Other,Total for category,Recovery,N2O,kt,2019,,NO
LUX,2.D  Non-energy Products from Fuels and Solvent Use,Total for category,Emission factor information,CH4,no unit,1990,, 
LUX,2.D  Non-energy Products from Fuels and Solvent Use,Total for category,Emission factor information,CH4,no unit,2019,, 
LUX,2.D  Non-energy Products from Fuels and Solvent Use,Total for category,Emission factor information,CO2,no unit,1990,,"CS,D"
LUX,2.D  Non-energy Products from Fuels and Solvent Use,Total for category,Emission factor information,CO2,no unit,2019,,"CS,D"
LUX,2.D  Non-energy Products from Fuels and Solvent Use,Total for category,Emission factor information,N2O,no unit,1990,, 
LUX,2.D  Non-energy Products from Fuels and Solvent Use,Total for category,Emission factor information,N2O,no unit,2019,, 
LUX,2.D  Non-energy Products from Fuels and Solvent Use,Total for category,Method,CH4,no unit,1990,, 
LUX,2.D  Non-energy Products from Fuels and Solvent Use,Total for category,Method,CH4,no unit,2019,, 
LUX,2.D  Non-energy Products from Fuels and Solvent Use,Total for category,Method,CO2,no unit,1990,,"M,T1"
LUX,2.D  Non-energy Products from Fuels and Solvent Use,Total for category,Method,CO2,no unit,2019,,"CS,M,T1"
LUX,2.D  Non-energy Products from Fuels and Solvent Use,Total for category,Method,N2O,no unit,1990,, 
LUX,2.D  Non-energy Products from Fuels and Solvent Use,Total for category,Method,N2O,no unit,2019,, 
LUX,2.D  Non-energy Products from Fuels and Solvent Use,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,20.54367875467367,
LUX,2.D  Non-energy Products from Fuels and Solvent Use,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,34.8821472660499,
LUX,2.D  Non-energy Products from Fuels and Solvent Use,Total for category,Net emissions/removals,CH4,kt,1990,,NO
LUX,2.D  Non-energy Products from Fuels and Solvent Use,Total for category,Net emissions/removals,CH4,kt,2019,,NO
LUX,2.D  Non-energy Products from Fuels and Solvent Use,Total for category,Net emissions/removals,CO,kt,1990,,NO
LUX,2.D  Non-energy Products from Fuels and Solvent Use,Total for category,Net emissions/removals,CO,kt,2019,,NO
LUX,2.D  Non-energy Products from Fuels and Solvent Use,Total for category,Net emissions/removals,CO2,kt,1990,20.54367875467367,
LUX,2.D  Non-energy Products from Fuels and Solvent Use,Total for category,Net emissions/removals,CO2,kt,2019,34.8821472660499,
LUX,2.D  Non-energy Products from Fuels and Solvent Use,Total for category,Net emissions/removals,NMVOC,kt,1990,4.60049089090352,
LUX,2.D  Non-energy Products from Fuels and Solvent Use,Total for category,Net emissions/removals,NMVOC,kt,2019,5.20226304529716,
LUX,2.D  Non-energy Products from Fuels and Solvent Use,Total for category,Net emissions/removals,NOx,kt,1990,,NO
LUX,2.D  Non-energy Products from Fuels and Solvent Use,Total for category,Net emissions/removals,NOx,kt,2019,,NO
LUX,2.D  Non-energy Products from Fuels and Solvent Use,Total for category,Net emissions/removals,N2O,kt,1990,,NO
LUX,2.D  Non-energy Products from Fuels and Solvent Use,Total for category,Net emissions/removals,N2O,kt,2019,,NO
LUX,2.D  Non-energy Products from Fuels and Solvent Use,Total for category,Net emissions/removals,SO2,kt,1990,,NO
LUX,2.D  Non-energy Products from Fuels and Solvent Use,Total for category,Net emissions/removals,SO2,kt,2019,,NO
LUX,2.D  Non-energy Products from Fuels and Solvent Use,Total for category,Recovery,CH4,kt,1990,,NO
LUX,2.D  Non-energy Products from Fuels and Solvent Use,Total for category,Recovery,CH4,kt,2019,,NO
LUX,2.D  Non-energy Products from Fuels and Solvent Use,Total for category,Recovery,CO2,kt,1990,,NO
LUX,2.D  Non-energy Products from Fuels and Solvent Use,Total for category,Recovery,CO2,kt,2019,,NO
LUX,2.D  Non-energy Products from Fuels and Solvent Use,Total for category,Recovery,N2O,kt,1990,,NO
LUX,2.D  Non-energy Products from Fuels and Solvent Use,Total for category,Recovery,N2O,kt,2019,,NO
LUX,2.D.1  Lubricant Use,Total for category,Activity Data,No gas,kt,1990,10.524,
LUX,2.D.1  Lubricant Use,Total for category,Activity Data,No gas,kt,2019,7.954424051,
LUX,2.D.1  Lubricant Use,Total for category,Implied emission factor,CH4,t/t,1990,,NO
LUX,2.D.1  Lubricant Use,Total for category,Implied emission factor,CH4,t/t,2019,,NO
LUX,2.D.1  Lubricant Use,Total for category,Implied emission factor,CO2,t/t,1990,0.5896,
LUX,2.D.1  Lubricant Use,Total for category,Implied emission factor,CO2,t/t,2019,0.5896,
LUX,2.D.1  Lubricant Use,Total for category,Implied emission factor,N2O,t/t,1990,,NO
LUX,2.D.1  Lubricant Use,Total for category,Implied emission factor,N2O,t/t,2019,,NO
LUX,2.D.1  Lubricant Use,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,6.2049504,
LUX,2.D.1  Lubricant Use,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,4.6899284204696,
LUX,2.D.1  Lubricant Use,Total for category,Net emissions/removals,CH4,kt,1990,,NO
LUX,2.D.1  Lubricant Use,Total for category,Net emissions/removals,CH4,kt,2019,,NO
LUX,2.D.1  Lubricant Use,Total for category,Net emissions/removals,CO,kt,1990,,NO
LUX,2.D.1  Lubricant Use,Total for category,Net emissions/removals,CO,kt,2019,,NO
LUX,2.D.1  Lubricant Use,Total for category,Net emissions/removals,CO2,kt,1990,6.2049504,
LUX,2.D.1  Lubricant Use,Total for category,Net emissions/removals,CO2,kt,2019,4.6899284204696,
LUX,2.D.1  Lubricant Use,Total for category,Net emissions/removals,NMVOC,kt,1990,,NO
LUX,2.D.1  Lubricant Use,Total for category,Net emissions/removals,NMVOC,kt,2019,,NO
LUX,2.D.1  Lubricant Use,Total for category,Net emissions/removals,NOx,kt,1990,,NO
LUX,2.D.1  Lubricant Use,Total for category,Net emissions/removals,NOx,kt,2019,,NO
LUX,2.D.1  Lubricant Use,Total for category,Net emissions/removals,N2O,kt,1990,,NO
LUX,2.D.1  Lubricant Use,Total for category,Net emissions/removals,N2O,kt,2019,,NO
LUX,2.D.1  Lubricant Use,Total for category,Net emissions/removals,SO2,kt,1990,,NO
LUX,2.D.1  Lubricant Use,Total for category,Net emissions/removals,SO2,kt,2019,,NO
LUX,2.D.1  Lubricant Use,Total for category,Recovery,CH4,kt,1990,,NO
LUX,2.D.1  Lubricant Use,Total for category,Recovery,CH4,kt,2019,,NO
LUX,2.D.1  Lubricant Use,Total for category,Recovery,CO2,kt,1990,,NO
LUX,2.D.1  Lubricant Use,Total for category,Recovery,CO2,kt,2019,,NO
LUX,2.D.1  Lubricant Use,Total for category,Recovery,N2O,kt,1990,,NO
LUX,2.D.1  Lubricant Use,Total for category,Recovery,N2O,kt,2019,,NO
LUX,2.D.2  Paraffin Wax Use,Total for category,Activity Data,No gas,kt,1990,0.35716126564059,
LUX,2.D.2  Paraffin Wax Use,Total for category,Activity Data,No gas,kt,2019,4.440617053,
LUX,2.D.2  Paraffin Wax Use,Total for category,Implied emission factor,CH4,t/t,1990,,NO
LUX,2.D.2  Paraffin Wax Use,Total for category,Implied emission factor,CH4,t/t,2019,,NO
LUX,2.D.2  Paraffin Wax Use,Total for category,Implied emission factor,CO2,t/t,1990,0.58959999999999,
LUX,2.D.2  Paraffin Wax Use,Total for category,Implied emission factor,CO2,t/t,2019,0.5896,
LUX,2.D.2  Paraffin Wax Use,Total for category,Implied emission factor,N2O,t/t,1990,,NO
LUX,2.D.2  Paraffin Wax Use,Total for category,Implied emission factor,N2O,t/t,2019,,NO
LUX,2.D.2  Paraffin Wax Use,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,0.21058228222169,
LUX,2.D.2  Paraffin Wax Use,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,2.6181878144488,
LUX,2.D.2  Paraffin Wax Use,Total for category,Net emissions/removals,CH4,kt,1990,,NO
LUX,2.D.2  Paraffin Wax Use,Total for category,Net emissions/removals,CH4,kt,2019,,NO
LUX,2.D.2  Paraffin Wax Use,Total for category,Net emissions/removals,CO,kt,1990,,NO
LUX,2.D.2  Paraffin Wax Use,Total for category,Net emissions/removals,CO,kt,2019,,NO
LUX,2.D.2  Paraffin Wax Use,Total for category,Net emissions/removals,CO2,kt,1990,0.21058228222169,
LUX,2.D.2  Paraffin Wax Use,Total for category,Net emissions/removals,CO2,kt,2019,2.6181878144488,
LUX,2.D.2  Paraffin Wax Use,Total for category,Net emissions/removals,NMVOC,kt,1990,,NO
LUX,2.D.2  Paraffin Wax Use,Total for category,Net emissions/removals,NMVOC,kt,2019,,NO
LUX,2.D.2  Paraffin Wax Use,Total for category,Net emissions/removals,NOx,kt,1990,,NO
LUX,2.D.2  Paraffin Wax Use,Total for category,Net emissions/removals,NOx,kt,2019,,NO
LUX,2.D.2  Paraffin Wax Use,Total for category,Net emissions/removals,N2O,kt,1990,,NO
LUX,2.D.2  Paraffin Wax Use,Total for category,Net emissions/removals,N2O,kt,2019,,NO
LUX,2.D.2  Paraffin Wax Use,Total for category,Net emissions/removals,SO2,kt,1990,,NO
LUX,2.D.2  Paraffin Wax Use,Total for category,Net emissions/removals,SO2,kt,2019,,NO
LUX,2.D.2  Paraffin Wax Use,Total for category,Recovery,CH4,kt,1990,,NO
LUX,2.D.2  Paraffin Wax Use,Total for category,Recovery,CH4,kt,2019,,NO
LUX,2.D.2  Paraffin Wax Use,Total for category,Recovery,CO2,kt,1990,,NO
LUX,2.D.2  Paraffin Wax Use,Total for category,Recovery,CO2,kt,2019,,NO
LUX,2.D.2  Paraffin Wax Use,Total for category,Recovery,N2O,kt,1990,,NO
LUX,2.D.2  Paraffin Wax Use,Total for category,Recovery,N2O,kt,2019,,NO
LUX,2.D.3  Other,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,14.12814607245198,
LUX,2.D.3  Other,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,27.5740310311315,
LUX,2.D.3  Other,Total for category,Net emissions/removals,CH4,kt,1990,,NO
LUX,2.D.3  Other,Total for category,Net emissions/removals,CH4,kt,2019,,NO
LUX,2.D.3  Other,Total for category,Net emissions/removals,CO,kt,1990,,NO
LUX,2.D.3  Other,Total for category,Net emissions/removals,CO,kt,2019,,NO
LUX,2.D.3  Other,Total for category,Net emissions/removals,CO2,kt,1990,14.12814607245198,
LUX,2.D.3  Other,Total for category,Net emissions/removals,CO2,kt,2019,27.5740310311315,
LUX,2.D.3  Other,Total for category,Net emissions/removals,NMVOC,kt,1990,4.60049089090352,
LUX,2.D.3  Other,Total for category,Net emissions/removals,NMVOC,kt,2019,5.20226304529716,
LUX,2.D.3  Other,Total for category,Net emissions/removals,NOx,kt,1990,,NO
LUX,2.D.3  Other,Total for category,Net emissions/removals,NOx,kt,2019,,NO
LUX,2.D.3  Other,Total for category,Net emissions/removals,N2O,kt,1990,,NO
LUX,2.D.3  Other,Total for category,Net emissions/removals,N2O,kt,2019,,NO
LUX,2.D.3  Other,Total for category,Net emissions/removals,SO2,kt,1990,,NO
LUX,2.D.3  Other,Total for category,Net emissions/removals,SO2,kt,2019,,NO
LUX,2.D.3  Other,Total for category,Recovery,CH4,kt,1990,,NO
LUX,2.D.3  Other,Total for category,Recovery,CH4,kt,2019,,NO
LUX,2.D.3  Other,Total for category,Recovery,CO2,kt,1990,,NO
LUX,2.D.3  Other,Total for category,Recovery,CO2,kt,2019,,NO
LUX,2.D.3  Other,Total for category,Recovery,N2O,kt,1990,,NO
LUX,2.D.3  Other,Total for category,Recovery,N2O,kt,2019,,NO
LUX,2.D.3.a  Solvent Use,Total for category,Activity Data,No gas,kt,1990,6.53155674468473,
LUX,2.D.3.a  Solvent Use,Total for category,Activity Data,No gas,kt,2019,5.88688796020916,
LUX,2.D.3.a  Solvent Use,Total for category,Implied emission factor,CH4,t/t,1990,,NO
LUX,2.D.3.a  Solvent Use,Total for category,Implied emission factor,CH4,t/t,2019,,NO
LUX,2.D.3.a  Solvent Use,Total for category,Implied emission factor,CO2,t/t,1990,2.1630595315503,
LUX,2.D.3.a  Solvent Use,Total for category,Implied emission factor,CO2,t/t,2019,2.19624617264448,
LUX,2.D.3.a  Solvent Use,Total for category,Implied emission factor,N2O,t/t,1990,,NO
LUX,2.D.3.a  Solvent Use,Total for category,Implied emission factor,N2O,t/t,2019,,NO
LUX,2.D.3.a  Solvent Use,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,14.12814607245198,
LUX,2.D.3.a  Solvent Use,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,12.92905515139625,
LUX,2.D.3.a  Solvent Use,Total for category,Net emissions/removals,CH4,kt,1990,,NO
LUX,2.D.3.a  Solvent Use,Total for category,Net emissions/removals,CH4,kt,2019,,NO
LUX,2.D.3.a  Solvent Use,Total for category,Net emissions/removals,CO,kt,1990,,NO
LUX,2.D.3.a  Solvent Use,Total for category,Net emissions/removals,CO,kt,2019,,NO
LUX,2.D.3.a  Solvent Use,Total for category,Net emissions/removals,CO2,kt,1990,14.12814607245198,
LUX,2.D.3.a  Solvent Use,Total for category,Net emissions/removals,CO2,kt,2019,12.92905515139625,
LUX,2.D.3.a  Solvent Use,Total for category,Net emissions/removals,NMVOC,kt,1990,4.60049089090352,
LUX,2.D.3.a  Solvent Use,Total for category,Net emissions/removals,NMVOC,kt,2019,5.20226304529716,
LUX,2.D.3.a  Solvent Use,Total for category,Net emissions/removals,NOx,kt,1990,,NO
LUX,2.D.3.a  Solvent Use,Total for category,Net emissions/removals,NOx,kt,2019,,NO
LUX,2.D.3.a  Solvent Use,Total for category,Net emissions/removals,N2O,kt,1990,,NO
LUX,2.D.3.a  Solvent Use,Total for category,Net emissions/removals,N2O,kt,2019,,NO
LUX,2.D.3.a  Solvent Use,Total for category,Net emissions/removals,SO2,kt,1990,,NO
LUX,2.D.3.a  Solvent Use,Total for category,Net emissions/removals,SO2,kt,2019,,NO
LUX,2.D.3.a  Solvent Use,Total for category,Recovery,CH4,kt,1990,,NO
LUX,2.D.3.a  Solvent Use,Total for category,Recovery,CH4,kt,2019,,NO
LUX,2.D.3.a  Solvent Use,Total for category,Recovery,CO2,kt,1990,,NO
LUX,2.D.3.a  Solvent Use,Total for category,Recovery,CO2,kt,2019,,NO
LUX,2.D.3.a  Solvent Use,Total for category,Recovery,N2O,kt,1990,,NO
LUX,2.D.3.a  Solvent Use,Total for category,Recovery,N2O,kt,2019,,NO
LUX,2.D.3.d  Other,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
LUX,2.D.3.d  Other,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,14.64497587973525,
LUX,2.D.3.d  Other,Total for category,Net emissions/removals,CH4,kt,1990,,NO
LUX,2.D.3.d  Other,Total for category,Net emissions/removals,CH4,kt,2019,,NO
LUX,2.D.3.d  Other,Total for category,Net emissions/removals,CO,kt,1990,,NO
LUX,2.D.3.d  Other,Total for category,Net emissions/removals,CO,kt,2019,,NO
LUX,2.D.3.d  Other,Total for category,Net emissions/removals,CO2,kt,1990,,NO
LUX,2.D.3.d  Other,Total for category,Net emissions/removals,CO2,kt,2019,14.64497587973525,
LUX,2.D.3.d  Other,Total for category,Net emissions/removals,NMVOC,kt,1990,,NO
LUX,2.D.3.d  Other,Total for category,Net emissions/removals,NMVOC,kt,2019,,NO
LUX,2.D.3.d  Other,Total for category,Net emissions/removals,NOx,kt,1990,,NO
LUX,2.D.3.d  Other,Total for category,Net emissions/removals,NOx,kt,2019,,NO
LUX,2.D.3.d  Other,Total for category,Net emissions/removals,N2O,kt,1990,,NO
LUX,2.D.3.d  Other,Total for category,Net emissions/removals,N2O,kt,2019,,NO
LUX,2.D.3.d  Other,Total for category,Net emissions/removals,SO2,kt,1990,,NO
LUX,2.D.3.d  Other,Total for category,Net emissions/removals,SO2,kt,2019,,NO
LUX,2.D.3.d  Other,Total for category,Recovery,CH4,kt,1990,,NO
LUX,2.D.3.d  Other,Total for category,Recovery,CH4,kt,2019,,NO
LUX,2.D.3.d  Other,Total for category,Recovery,CO2,kt,1990,,NO
LUX,2.D.3.d  Other,Total for category,Recovery,CO2,kt,2019,,NO
LUX,2.D.3.d  Other,Total for category,Recovery,N2O,kt,1990,,NO
LUX,2.D.3.d  Other,Total for category,Recovery,N2O,kt,2019,,NO
LUX,2.E  Electronics Industry,Total for category,Emission factor information,HFCs,no unit,1990,, 
LUX,2.E  Electronics Industry,Total for category,Emission factor information,HFCs,no unit,2019,, 
LUX,2.E  Electronics Industry,Total for category,Emission factor information,NF3,no unit,1990,, 
LUX,2.E  Electronics Industry,Total for category,Emission factor information,NF3,no unit,2019,, 
LUX,2.E  Electronics Industry,Total for category,Emission factor information,PFCs,no unit,1990,, 
LUX,2.E  Electronics Industry,Total for category,Emission factor information,PFCs,no unit,2019,, 
LUX,2.E  Electronics Industry,Total for category,Emission factor information,SF6,no unit,1990,, 
LUX,2.E  Electronics Industry,Total for category,Emission factor information,SF6,no unit,2019,, 
LUX,2.E  Electronics Industry,Total for category,Emission factor information,Unspecified mix of HFCs and PFCs,no unit,1990,, 
LUX,2.E  Electronics Industry,Total for category,Emission factor information,Unspecified mix of HFCs and PFCs,no unit,2019,, 
LUX,2.E  Electronics Industry,Total for category,Method,HFCs,no unit,1990,, 
LUX,2.E  Electronics Industry,Total for category,Method,HFCs,no unit,2019,, 
LUX,2.E  Electronics Industry,Total for category,Method,NF3,no unit,1990,, 
LUX,2.E  Electronics Industry,Total for category,Method,NF3,no unit,2019,, 
LUX,2.E  Electronics Industry,Total for category,Method,PFCs,no unit,1990,, 
LUX,2.E  Electronics Industry,Total for category,Method,PFCs,no unit,2019,, 
LUX,2.E  Electronics Industry,Total for category,Method,SF6,no unit,1990,, 
LUX,2.E  Electronics Industry,Total for category,Method,SF6,no unit,2019,, 
LUX,2.E  Electronics Industry,Total for category,Method,Unspecified mix of HFCs and PFCs,no unit,1990,, 
LUX,2.E  Electronics Industry,Total for category,Method,Unspecified mix of HFCs and PFCs,no unit,2019,, 
LUX,2.E  Electronics Industry,Total for category,Net emissions/removals,Aggregate F-gases,t CO2 equivalent,1990,,NO
LUX,2.E  Electronics Industry,Total for category,Net emissions/removals,Aggregate F-gases,t CO2 equivalent,2019,,NO
LUX,2.E  Electronics Industry,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
LUX,2.E  Electronics Industry,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
LUX,2.E  Electronics Industry,Total for category,Net emissions/removals,C5F12,t,1990,,NO
LUX,2.E  Electronics Industry,Total for category,Net emissions/removals,C5F12,t,2019,,NO
LUX,2.E  Electronics Industry,Total for category,Net emissions/removals,CF4,t,1990,,NO
LUX,2.E  Electronics Industry,Total for category,Net emissions/removals,CF4,t,2019,,NO
LUX,2.E  Electronics Industry,Total for category,Net emissions/removals,C10F18,t,1990,,NO
LUX,2.E  Electronics Industry,Total for category,Net emissions/removals,C10F18,t,2019,,NO
LUX,2.E  Electronics Industry,Total for category,Net emissions/removals,C2F6,t,1990,,NO
LUX,2.E  Electronics Industry,Total for category,Net emissions/removals,C2F6,t,2019,,NO
LUX,2.E  Electronics Industry,Total for category,Net emissions/removals,C3F8,t,1990,,NO
LUX,2.E  Electronics Industry,Total for category,Net emissions/removals,C3F8,t,2019,,NO
LUX,2.E  Electronics Industry,Total for category,Net emissions/removals,C4F10,t,1990,,NO
LUX,2.E  Electronics Industry,Total for category,Net emissions/removals,C4F10,t,2019,,NO
LUX,2.E  Electronics Industry,Total for category,Net emissions/removals,C6F14,t,1990,,NO
LUX,2.E  Electronics Industry,Total for category,Net emissions/removals,C6F14,t,2019,,NO
LUX,2.E  Electronics Industry,Total for category,Net emissions/removals,HFC-125,t,1990,,NO
LUX,2.E  Electronics Industry,Total for category,Net emissions/removals,HFC-125,t,2019,,NO
LUX,2.E  Electronics Industry,Total for category,Net emissions/removals,HFC-134,t,1990,,NO
LUX,2.E  Electronics Industry,Total for category,Net emissions/removals,HFC-134,t,2019,,NO
LUX,2.E  Electronics Industry,Total for category,Net emissions/removals,HFC-134a,t,1990,,NO
LUX,2.E  Electronics Industry,Total for category,Net emissions/removals,HFC-134a,t,2019,,NO
LUX,2.E  Electronics Industry,Total for category,Net emissions/removals,HFC-143,t,1990,,NO
LUX,2.E  Electronics Industry,Total for category,Net emissions/removals,HFC-143,t,2019,,NO
LUX,2.E  Electronics Industry,Total for category,Net emissions/removals,HFC-143a,t,1990,,NO
LUX,2.E  Electronics Industry,Total for category,Net emissions/removals,HFC-143a,t,2019,,NO
LUX,2.E  Electronics Industry,Total for category,Net emissions/removals,HFC-152,t,1990,,NO
LUX,2.E  Electronics Industry,Total for category,Net emissions/removals,HFC-152,t,2019,,NO
LUX,2.E  Electronics Industry,Total for category,Net emissions/removals,HFC-152a,t,1990,,NO
LUX,2.E  Electronics Industry,Total for category,Net emissions/removals,HFC-152a,t,2019,,NO
LUX,2.E  Electronics Industry,Total for category,Net emissions/removals,HFC-161,t,1990,,NO
LUX,2.E  Electronics Industry,Total for category,Net emissions/removals,HFC-161,t,2019,,NO
LUX,2.E  Electronics Industry,Total for category,Net emissions/removals,HFC-227ea,t,1990,,NO
LUX,2.E  Electronics Industry,Total for category,Net emissions/removals,HFC-227ea,t,2019,,NO
LUX,2.E  Electronics Industry,Total for category,Net emissions/removals,HFC-23,t,1990,,NO
LUX,2.E  Electronics Industry,Total for category,Net emissions/removals,HFC-23,t,2019,,NO
LUX,2.E  Electronics Industry,Total for category,Net emissions/removals,HFC-236cb,t,1990,,NO
LUX,2.E  Electronics Industry,Total for category,Net emissions/removals,HFC-236cb,t,2019,,NO
LUX,2.E  Electronics Industry,Total for category,Net emissions/removals,HFC-236ea,t,1990,,NO
LUX,2.E  Electronics Industry,Total for category,Net emissions/removals,HFC-236ea,t,2019,,NO
LUX,2.E  Electronics Industry,Total for category,Net emissions/removals,HFC-236fa,t,1990,,NO
LUX,2.E  Electronics Industry,Total for category,Net emissions/removals,HFC-236fa,t,2019,,NO
LUX,2.E  Electronics Industry,Total for category,Net emissions/removals,HFC-245ca,t,1990,,NO
LUX,2.E  Electronics Industry,Total for category,Net emissions/removals,HFC-245ca,t,2019,,NO
LUX,2.E  Electronics Industry,Total for category,Net emissions/removals,HFC-245fa,t,1990,,NO
LUX,2.E  Electronics Industry,Total for category,Net emissions/removals,HFC-245fa,t,2019,,NO
LUX,2.E  Electronics Industry,Total for category,Net emissions/removals,HFC-32,t,1990,,NO
LUX,2.E  Electronics Industry,Total for category,Net emissions/removals,HFC-32,t,2019,,NO
LUX,2.E  Electronics Industry,Total for category,Net emissions/removals,HFC-365mfc,t,1990,,NO
LUX,2.E  Electronics Industry,Total for category,Net emissions/removals,HFC-365mfc,t,2019,,NO
LUX,2.E  Electronics Industry,Total for category,Net emissions/removals,HFC-41,t,1990,,NO
LUX,2.E  Electronics Industry,Total for category,Net emissions/removals,HFC-41,t,2019,,NO
LUX,2.E  Electronics Industry,Total for category,Net emissions/removals,HFC-43-10mee,t,1990,,NO
LUX,2.E  Electronics Industry,Total for category,Net emissions/removals,HFC-43-10mee,t,2019,,NO
LUX,2.E  Electronics Industry,Total for category,Net emissions/removals,HFCs,kt CO2 equivalent,1990,,NO
LUX,2.E  Electronics Industry,Total for category,Net emissions/removals,HFCs,kt CO2 equivalent,2019,,NO
LUX,2.E  Electronics Industry,Total for category,Net emissions/removals,NF3,t,1990,,NO
LUX,2.E  Electronics Industry,Total for category,Net emissions/removals,NF3,t,2019,,NO
LUX,2.E  Electronics Industry,Total for category,Net emissions/removals,PFCs,kt CO2 equivalent,1990,,NO
LUX,2.E  Electronics Industry,Total for category,Net emissions/removals,PFCs,kt CO2 equivalent,2019,,NO
LUX,2.E  Electronics Industry,Total for category,Net emissions/removals,SF6,t,1990,,NO
LUX,2.E  Electronics Industry,Total for category,Net emissions/removals,SF6,t,2019,,NO
LUX,2.E  Electronics Industry,Total for category,Net emissions/removals,Unspecified mix of HFCs,t CO2 equivalent,1990,,NO
LUX,2.E  Electronics Industry,Total for category,Net emissions/removals,Unspecified mix of HFCs,t CO2 equivalent,2019,,NO
LUX,2.E  Electronics Industry,Total for category,Net emissions/removals,Unspecified mix of HFCs and PFCs,t CO2 equivalent,1990,,NO
LUX,2.E  Electronics Industry,Total for category,Net emissions/removals,Unspecified mix of HFCs and PFCs,t CO2 equivalent,2019,,NO
LUX,2.E  Electronics Industry,Total for category,Net emissions/removals,Unspecified mix of PFCs,t CO2 equivalent,1990,,NO
LUX,2.E  Electronics Industry,Total for category,Net emissions/removals,Unspecified mix of PFCs,t CO2 equivalent,2019,,NO
LUX,2.E  Electronics Industry,Total for category,Net emissions/removals,c-C3F6,t,1990,,NO
LUX,2.E  Electronics Industry,Total for category,Net emissions/removals,c-C3F6,t,2019,,NO
LUX,2.E  Electronics Industry,Total for category,Net emissions/removals,c-C4F8,t,1990,,NO
LUX,2.E  Electronics Industry,Total for category,Net emissions/removals,c-C4F8,t,2019,,NO
LUX,2.E  Electronics Industry,Total for category,Recovery,C5F12,t,1990,,NO
LUX,2.E  Electronics Industry,Total for category,Recovery,C5F12,t,2019,,NO
LUX,2.E  Electronics Industry,Total for category,Recovery,CF4,t,1990,,NO
LUX,2.E  Electronics Industry,Total for category,Recovery,CF4,t,2019,,NO
LUX,2.E  Electronics Industry,Total for category,Recovery,C10F18,t,1990,,NO
LUX,2.E  Electronics Industry,Total for category,Recovery,C10F18,t,2019,,NO
LUX,2.E  Electronics Industry,Total for category,Recovery,C2F6,t,1990,,NO
LUX,2.E  Electronics Industry,Total for category,Recovery,C2F6,t,2019,,NO
LUX,2.E  Electronics Industry,Total for category,Recovery,C3F8,t,1990,,NO
