party,category,classification,measure,gas,unit,year,numberValue,stringValue
SWE,2.F.3  Fire Protection,Total for category,Net emissions/removals,Aggregate F-gases,t CO2 equivalent,1990,,NO
SWE,2.F.3  Fire Protection,Total for category,Net emissions/removals,Aggregate F-gases,t CO2 equivalent,2019,1342.5078037954445,
SWE,2.F.3  Fire Protection,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
SWE,2.F.3  Fire Protection,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,1.34250780379544,
SWE,2.F.3  Fire Protection,Total for category,Net emissions/removals,HFC-125,t,1990,,NO
SWE,2.F.3  Fire Protection,Total for category,Net emissions/removals,HFC-125,t,2019,0.00038937922722,
SWE,2.F.3  Fire Protection,Total for category,Net emissions/removals,HFC-134a,t,1990,,NO
SWE,2.F.3  Fire Protection,Total for category,Net emissions/removals,HFC-134a,t,2019,0.09205498811189,
SWE,2.F.3  Fire Protection,Total for category,Net emissions/removals,HFC-227ea,t,1990,,NO
SWE,2.F.3  Fire Protection,Total for category,Net emissions/removals,HFC-227ea,t,2019,0.364657309582,
SWE,2.F.3  Fire Protection,Total for category,Net emissions/removals,HFCs,t CO2 equivalent,1990,,NO
SWE,2.F.3  Fire Protection,Total for category,Net emissions/removals,HFCs,t CO2 equivalent,2019,1342.5078037954445,
SWE,2.F.3  Fire Protection,Total for category,Recovery,HFC-125,t,1990,,NO
SWE,2.F.3  Fire Protection,Total for category,Recovery,HFC-125,t,2019,0.00557644660245,
SWE,2.F.3  Fire Protection,Total for category,Recovery,HFC-134a,t,1990,,NO
SWE,2.F.3  Fire Protection,Total for category,Recovery,HFC-134a,t,2019,1.30349980339754,
SWE,2.F.3  Fire Protection,Total for category,Recovery,HFC-227ea,t,1990,,NO
SWE,2.F.3  Fire Protection,Total for category,Recovery,HFC-227ea,t,2019,6.8093625,
SWE,2.F.3  Fire Protection,Total for category,Recovery,HFCs,t CO2 equivalent,1990,,NO
SWE,2.F.3  Fire Protection,Total for category,Recovery,HFCs,t CO2 equivalent,2019,24523.59145514657,
SWE,2.F.4  Aerosols,Total for category,Net emissions/removals,Aggregate F-gases,t CO2 equivalent,1990,1300.0,
SWE,2.F.4  Aerosols,Total for category,Net emissions/removals,Aggregate F-gases,t CO2 equivalent,2019,16458.912188465,
SWE,2.F.4  Aerosols,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,1.3,
SWE,2.F.4  Aerosols,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,16.458912188465,
SWE,2.F.4  Aerosols,Total for category,Net emissions/removals,HFC-134a,t,1990,1.0,
SWE,2.F.4  Aerosols,Total for category,Net emissions/removals,HFC-134a,t,2019,11.1140970998,
SWE,2.F.4  Aerosols,Total for category,Net emissions/removals,HFC-152a,t,1990,,NO
SWE,2.F.4  Aerosols,Total for category,Net emissions/removals,HFC-152a,t,2019,3.0,
SWE,2.F.4  Aerosols,Total for category,Net emissions/removals,HFC-227ea,t,1990,,NO
SWE,2.F.4  Aerosols,Total for category,Net emissions/removals,HFC-227ea,t,2019,0.4765928235,
SWE,2.F.4  Aerosols,Total for category,Net emissions/removals,HFCs,t CO2 equivalent,1990,1300.0,
SWE,2.F.4  Aerosols,Total for category,Net emissions/removals,HFCs,t CO2 equivalent,2019,16458.912188465,
SWE,2.F.4  Aerosols,Total for category,Recovery,HFC-134a,t,1990,,NO
SWE,2.F.4  Aerosols,Total for category,Recovery,HFC-134a,t,2019,,NO
SWE,2.F.4  Aerosols,Total for category,Recovery,HFC-152a,t,1990,,NO
SWE,2.F.4  Aerosols,Total for category,Recovery,HFC-152a,t,2019,,NO
SWE,2.F.4  Aerosols,Total for category,Recovery,HFC-227ea,t,1990,,NO
SWE,2.F.4  Aerosols,Total for category,Recovery,HFC-227ea,t,2019,,NO
SWE,2.F.4  Aerosols,Total for category,Recovery,HFCs,t CO2 equivalent,1990,,NO
SWE,2.F.4  Aerosols,Total for category,Recovery,HFCs,t CO2 equivalent,2019,,NO
SWE,2.F.4.a  Metered Dose Inhalers,Total for category,Amount filled into new manufactured products,HFC-134a,t,1990,,NO
SWE,2.F.4.a  Metered Dose Inhalers,Total for category,Amount filled into new manufactured products,HFC-134a,t,2019,,NO
SWE,2.F.4.a  Metered Dose Inhalers,Total for category,Amount filled into new manufactured products,HFC-227ea,t,1990,,NO
SWE,2.F.4.a  Metered Dose Inhalers,Total for category,Amount filled into new manufactured products,HFC-227ea,t,2019,,NO
SWE,2.F.4.a  Metered Dose Inhalers,Total for category,Amount in operating systems (average annual stocks),HFC-134a,t,1990,,NO
SWE,2.F.4.a  Metered Dose Inhalers,Total for category,Amount in operating systems (average annual stocks),HFC-134a,t,2019,10.7552534426,
SWE,2.F.4.a  Metered Dose Inhalers,Total for category,Amount in operating systems (average annual stocks),HFC-227ea,t,1990,,NO
SWE,2.F.4.a  Metered Dose Inhalers,Total for category,Amount in operating systems (average annual stocks),HFC-227ea,t,2019,0.741192819,
SWE,2.F.4.a  Metered Dose Inhalers,Total for category,Emissions from manufacturing,HFC-134a,t,1990,,NO
SWE,2.F.4.a  Metered Dose Inhalers,Total for category,Emissions from manufacturing,HFC-134a,t,2019,,NO
SWE,2.F.4.a  Metered Dose Inhalers,Total for category,Emissions from manufacturing,HFC-227ea,t,1990,,NO
SWE,2.F.4.a  Metered Dose Inhalers,Total for category,Emissions from manufacturing,HFC-227ea,t,2019,,NO
SWE,2.F.4.a  Metered Dose Inhalers,Total for category,Emissions from stocks,HFC-134a,t,1990,,NO
SWE,2.F.4.a  Metered Dose Inhalers,Total for category,Emissions from stocks,HFC-134a,t,2019,6.9790970998,
SWE,2.F.4.a  Metered Dose Inhalers,Total for category,Emissions from stocks,HFC-227ea,t,1990,,NO
SWE,2.F.4.a  Metered Dose Inhalers,Total for category,Emissions from stocks,HFC-227ea,t,2019,0.4765928235,
SWE,2.F.4.a  Metered Dose Inhalers,Total for category,Implied emission factor - Product life factor,HFC-134a,%,1990,,NO
SWE,2.F.4.a  Metered Dose Inhalers,Total for category,Implied emission factor - Product life factor,HFC-134a,%,2019,64.890122181192,
SWE,2.F.4.a  Metered Dose Inhalers,Total for category,Implied emission factor - Product life factor,HFC-227ea,%,1990,,NO
SWE,2.F.4.a  Metered Dose Inhalers,Total for category,Implied emission factor - Product life factor,HFC-227ea,%,2019,64.300788038261,
SWE,2.F.4.a  Metered Dose Inhalers,Total for category,Implied emission factor - Product manufacturing factor,HFC-134a,%,1990,,NO
SWE,2.F.4.a  Metered Dose Inhalers,Total for category,Implied emission factor - Product manufacturing factor,HFC-134a,%,2019,,NO
SWE,2.F.4.a  Metered Dose Inhalers,Total for category,Implied emission factor - Product manufacturing factor,HFC-227ea,%,1990,,NO
SWE,2.F.4.a  Metered Dose Inhalers,Total for category,Implied emission factor - Product manufacturing factor,HFC-227ea,%,2019,,NO
SWE,2.F.4.a  Metered Dose Inhalers,Total for category,Net emissions/removals,Aggregate F-gases,t CO2 equivalent,1990,,NO
SWE,2.F.4.a  Metered Dose Inhalers,Total for category,Net emissions/removals,Aggregate F-gases,t CO2 equivalent,2019,10669.412188465,
SWE,2.F.4.a  Metered Dose Inhalers,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
SWE,2.F.4.a  Metered Dose Inhalers,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,10.669412188465,
SWE,2.F.4.a  Metered Dose Inhalers,Total for category,Net emissions/removals,HFC-134a,t,1990,,NO
SWE,2.F.4.a  Metered Dose Inhalers,Total for category,Net emissions/removals,HFC-134a,t,2019,6.9790970998,
SWE,2.F.4.a  Metered Dose Inhalers,Total for category,Net emissions/removals,HFC-227ea,t,1990,,NO
SWE,2.F.4.a  Metered Dose Inhalers,Total for category,Net emissions/removals,HFC-227ea,t,2019,0.4765928235,
SWE,2.F.4.a  Metered Dose Inhalers,Total for category,Net emissions/removals,HFCs,t CO2 equivalent,1990,,NO
SWE,2.F.4.a  Metered Dose Inhalers,Total for category,Net emissions/removals,HFCs,t CO2 equivalent,2019,10669.412188465,
SWE,2.F.4.a  Metered Dose Inhalers,Total for category,Recovery,HFC-134a,t,1990,,NO
SWE,2.F.4.a  Metered Dose Inhalers,Total for category,Recovery,HFC-134a,t,2019,,NO
SWE,2.F.4.a  Metered Dose Inhalers,Total for category,Recovery,HFC-227ea,t,1990,,NO
SWE,2.F.4.a  Metered Dose Inhalers,Total for category,Recovery,HFC-227ea,t,2019,,NO
SWE,2.F.4.a  Metered Dose Inhalers,Total for category,Recovery,HFCs,t CO2 equivalent,1990,,NO
SWE,2.F.4.a  Metered Dose Inhalers,Total for category,Recovery,HFCs,t CO2 equivalent,2019,,NO
SWE,2.F.4.b  Other,Total for category,Net emissions/removals,Aggregate F-gases,t CO2 equivalent,1990,1300.0,
SWE,2.F.4.b  Other,Total for category,Net emissions/removals,Aggregate F-gases,t CO2 equivalent,2019,5789.5,
SWE,2.F.4.b  Other,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,1.3,
SWE,2.F.4.b  Other,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,5.7895,
SWE,2.F.4.b  Other,Total for category,Net emissions/removals,HFC-134a,t,1990,1.0,
SWE,2.F.4.b  Other,Total for category,Net emissions/removals,HFC-134a,t,2019,4.135,
SWE,2.F.4.b  Other,Total for category,Net emissions/removals,HFC-152a,t,1990,,NO
SWE,2.F.4.b  Other,Total for category,Net emissions/removals,HFC-152a,t,2019,3.0,
SWE,2.F.4.b  Other,Total for category,Net emissions/removals,HFCs,t CO2 equivalent,1990,1300.0,
SWE,2.F.4.b  Other,Total for category,Net emissions/removals,HFCs,t CO2 equivalent,2019,5789.5,
SWE,2.F.4.b  Other,Total for category,Recovery,HFC-134a,t,1990,,NO
SWE,2.F.4.b  Other,Total for category,Recovery,HFC-134a,t,2019,,NO
SWE,2.F.4.b  Other,Total for category,Recovery,HFC-152a,t,1990,,NO
SWE,2.F.4.b  Other,Total for category,Recovery,HFC-152a,t,2019,,NO
SWE,2.F.4.b  Other,Total for category,Recovery,HFCs,t CO2 equivalent,1990,,NO
SWE,2.F.4.b  Other,Total for category,Recovery,HFCs,t CO2 equivalent,2019,,NO
SWE,2.G  Other Product Manufacture and Use,Total for category,Emission factor information,CH4,no unit,1990,, 
SWE,2.G  Other Product Manufacture and Use,Total for category,Emission factor information,CH4,no unit,2019,, 
SWE,2.G  Other Product Manufacture and Use,Total for category,Emission factor information,CO2,no unit,1990,, 
SWE,2.G  Other Product Manufacture and Use,Total for category,Emission factor information,CO2,no unit,2019,, 
SWE,2.G  Other Product Manufacture and Use,Total for category,Emission factor information,N2O,no unit,1990,,CS
SWE,2.G  Other Product Manufacture and Use,Total for category,Emission factor information,N2O,no unit,2019,,CS
SWE,2.G  Other Product Manufacture and Use,Total for category,Emission factor information,PFCs,no unit,1990,, 
SWE,2.G  Other Product Manufacture and Use,Total for category,Emission factor information,PFCs,no unit,2019,, 
SWE,2.G  Other Product Manufacture and Use,Total for category,Emission factor information,SF6,no unit,1990,,"CS,PS"
SWE,2.G  Other Product Manufacture and Use,Total for category,Emission factor information,SF6,no unit,2019,,"CS,PS"
SWE,2.G  Other Product Manufacture and Use,Total for category,Method,CH4,no unit,1990,, 
SWE,2.G  Other Product Manufacture and Use,Total for category,Method,CH4,no unit,2019,, 
SWE,2.G  Other Product Manufacture and Use,Total for category,Method,CO2,no unit,1990,, 
SWE,2.G  Other Product Manufacture and Use,Total for category,Method,CO2,no unit,2019,, 
SWE,2.G  Other Product Manufacture and Use,Total for category,Method,N2O,no unit,1990,,T1
SWE,2.G  Other Product Manufacture and Use,Total for category,Method,N2O,no unit,2019,,T1
SWE,2.G  Other Product Manufacture and Use,Total for category,Method,PFCs,no unit,1990,, 
SWE,2.G  Other Product Manufacture and Use,Total for category,Method,PFCs,no unit,2019,, 
SWE,2.G  Other Product Manufacture and Use,Total for category,Method,SF6,no unit,1990,,"T2,T3"
SWE,2.G  Other Product Manufacture and Use,Total for category,Method,SF6,no unit,2019,,"T2,T3"
SWE,2.G  Other Product Manufacture and Use,Total for category,Net emissions/removals,Aggregate F-gases,t CO2 equivalent,1990,81352.20599107,
SWE,2.G  Other Product Manufacture and Use,Total for category,Net emissions/removals,Aggregate F-gases,t CO2 equivalent,2019,35315.163724105,
SWE,2.G  Other Product Manufacture and Use,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,158.47780599107,
SWE,2.G  Other Product Manufacture and Use,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,109.912663724105,
SWE,2.G  Other Product Manufacture and Use,Total for category,Net emissions/removals,CH4,kt,1990,,NA
SWE,2.G  Other Product Manufacture and Use,Total for category,Net emissions/removals,CH4,kt,2019,,NA
SWE,2.G  Other Product Manufacture and Use,Total for category,Net emissions/removals,CO,kt,1990,0.47400343,
SWE,2.G  Other Product Manufacture and Use,Total for category,Net emissions/removals,CO,kt,2019,,C
SWE,2.G  Other Product Manufacture and Use,Total for category,Net emissions/removals,CO2,kt,1990,,"NE,NA"
SWE,2.G  Other Product Manufacture and Use,Total for category,Net emissions/removals,CO2,kt,2019,,"NE,NA"
SWE,2.G  Other Product Manufacture and Use,Total for category,Net emissions/removals,C3F8,t,1990,,NO
SWE,2.G  Other Product Manufacture and Use,Total for category,Net emissions/removals,C3F8,t,2019,,NO
SWE,2.G  Other Product Manufacture and Use,Total for category,Net emissions/removals,NMVOC,kt,1990,0.04101658,
SWE,2.G  Other Product Manufacture and Use,Total for category,Net emissions/removals,NMVOC,kt,2019,0.01686857828516,
SWE,2.G  Other Product Manufacture and Use,Total for category,Net emissions/removals,NOx,kt,1990,0.015510772,
SWE,2.G  Other Product Manufacture and Use,Total for category,Net emissions/removals,NOx,kt,2019,0.00655215820522,
SWE,2.G  Other Product Manufacture and Use,Total for category,Net emissions/removals,N2O,kt,1990,0.29104,
SWE,2.G  Other Product Manufacture and Use,Total for category,Net emissions/removals,N2O,kt,2019,0.2815,
SWE,2.G  Other Product Manufacture and Use,Total for category,Net emissions/removals,PFCs,t CO2 equivalent,1990,,NO
SWE,2.G  Other Product Manufacture and Use,Total for category,Net emissions/removals,PFCs,t CO2 equivalent,2019,,NO
SWE,2.G  Other Product Manufacture and Use,Total for category,Net emissions/removals,SF6,kt,1990,0.00346179599962,
SWE,2.G  Other Product Manufacture and Use,Total for category,Net emissions/removals,SF6,kt,2019,0.00150277292443,
SWE,2.G  Other Product Manufacture and Use,Total for category,Net emissions/removals,SO2,kt,1990,0.002981344,
SWE,2.G  Other Product Manufacture and Use,Total for category,Net emissions/removals,SO2,kt,2019,0.00323744,
SWE,2.G  Other Product Manufacture and Use,Total for category,Recovery,CH4,kt,1990,,NA
SWE,2.G  Other Product Manufacture and Use,Total for category,Recovery,CH4,kt,2019,,NA
SWE,2.G  Other Product Manufacture and Use,Total for category,Recovery,C3F8,t,1990,,NO
SWE,2.G  Other Product Manufacture and Use,Total for category,Recovery,C3F8,t,2019,,NO
SWE,2.G  Other Product Manufacture and Use,Total for category,Recovery,N2O,kt,1990,,NA
SWE,2.G  Other Product Manufacture and Use,Total for category,Recovery,N2O,kt,2019,,NA
SWE,2.G  Other Product Manufacture and Use,Total for category,Recovery,PFCs,t CO2 equivalent,1990,,NO
SWE,2.G  Other Product Manufacture and Use,Total for category,Recovery,PFCs,t CO2 equivalent,2019,,NO
SWE,2.G  Other Product Manufacture and Use,Total for category,Recovery,SF6,kt,1990,,NO
SWE,2.G  Other Product Manufacture and Use,Total for category,Recovery,SF6,kt,2019,0.0042118342,
SWE,2.G.1  Electrical Equipment,Total for category,Amount filled into new manufactured products,SF6,t,1990,29.92825,
SWE,2.G.1  Electrical Equipment,Total for category,Amount filled into new manufactured products,SF6,t,2019,78.0,
SWE,2.G.1  Electrical Equipment,Total for category,Amount in operating systems (average annual stocks),SF6,t,1990,59.783666603498,
SWE,2.G.1  Electrical Equipment,Total for category,Amount in operating systems (average annual stocks),SF6,t,2019,249.763970854884,
SWE,2.G.1  Electrical Equipment,Total for category,Amount remaining in products at decommissioning,SF6,t,1990,,NO
SWE,2.G.1  Electrical Equipment,Total for category,Amount remaining in products at decommissioning,SF6,t,2019,4.29779,
SWE,2.G.1  Electrical Equipment,Total for category,Emissions from disposal,SF6,t,1990,,NO
SWE,2.G.1  Electrical Equipment,Total for category,Emissions from disposal,SF6,t,2019,0.0859558,
SWE,2.G.1  Electrical Equipment,Total for category,Emissions from manufacturing,SF6,t,1990,3.0,
SWE,2.G.1  Electrical Equipment,Total for category,Emissions from manufacturing,SF6,t,2019,0.126,
SWE,2.G.1  Electrical Equipment,Total for category,Emissions from stocks,SF6,t,1990,0.35870199962098,
SWE,2.G.1  Electrical Equipment,Total for category,Emissions from stocks,SF6,t,2019,1.24881985427442,
SWE,2.G.1  Electrical Equipment,Total for category,Implied emission factor - Disposal loss factor,SF6,%,1990,,NO
SWE,2.G.1  Electrical Equipment,Total for category,Implied emission factor - Disposal loss factor,SF6,%,2019,2.0,
SWE,2.G.1  Electrical Equipment,Total for category,Implied emission factor - Product life factor,SF6,%,1990,0.6,
SWE,2.G.1  Electrical Equipment,Total for category,Implied emission factor - Product life factor,SF6,%,2019,0.5,
SWE,2.G.1  Electrical Equipment,Total for category,Implied emission factor - Product manufacturing factor,SF6,%,1990,10.023974004494,
SWE,2.G.1  Electrical Equipment,Total for category,Implied emission factor - Product manufacturing factor,SF6,%,2019,0.161538461538,
SWE,2.G.1  Electrical Equipment,Total for category,Net emissions/removals,Aggregate F-gases,t CO2 equivalent,1990,78929.49699109302,
SWE,2.G.1  Electrical Equipment,Total for category,Net emissions/removals,Aggregate F-gases,t CO2 equivalent,2019,34328.22787544887,
SWE,2.G.1  Electrical Equipment,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,78.92949699109305,
SWE,2.G.1  Electrical Equipment,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,34.32822787544887,
SWE,2.G.1  Electrical Equipment,Total for category,Net emissions/removals,SF6,t,1990,3.35870199962098,
SWE,2.G.1  Electrical Equipment,Total for category,Net emissions/removals,SF6,t,2019,1.46077565427442,
SWE,2.G.1  Electrical Equipment,Total for category,Recovery,SF6,t,1990,,NO
SWE,2.G.1  Electrical Equipment,Total for category,Recovery,SF6,t,2019,4.2118342,
SWE,2.G.2  SF₆ and PFCs from Other Product Use,Total for category,Net emissions/removals,Aggregate F-gases,kt CO2 equivalent,1990,2.422709,
SWE,2.G.2  SF₆ and PFCs from Other Product Use,Total for category,Net emissions/removals,Aggregate F-gases,kt CO2 equivalent,2019,0.98693584879666,
SWE,2.G.2  SF₆ and PFCs from Other Product Use,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,2.422709,
SWE,2.G.2  SF₆ and PFCs from Other Product Use,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,0.98693584879666,
SWE,2.G.2  SF₆ and PFCs from Other Product Use,Total for category,Net emissions/removals,C3F8,t,1990,,NO
SWE,2.G.2  SF₆ and PFCs from Other Product Use,Total for category,Net emissions/removals,C3F8,t,2019,,NO
SWE,2.G.2  SF₆ and PFCs from Other Product Use,Total for category,Net emissions/removals,PFCs,t CO2 equivalent,1990,,NO
SWE,2.G.2  SF₆ and PFCs from Other Product Use,Total for category,Net emissions/removals,PFCs,t CO2 equivalent,2019,,NO
SWE,2.G.2  SF₆ and PFCs from Other Product Use,Total for category,Net emissions/removals,SF6,t,1990,0.103094,
SWE,2.G.2  SF₆ and PFCs from Other Product Use,Total for category,Net emissions/removals,SF6,t,2019,0.04199727016156,
SWE,2.G.2  SF₆ and PFCs from Other Product Use,Total for category,Recovery,C3F8,t,1990,,NO
SWE,2.G.2  SF₆ and PFCs from Other Product Use,Total for category,Recovery,C3F8,t,2019,,NO
SWE,2.G.2  SF₆ and PFCs from Other Product Use,Total for category,Recovery,PFCs,t CO2 equivalent,1990,,NO
SWE,2.G.2  SF₆ and PFCs from Other Product Use,Total for category,Recovery,PFCs,t CO2 equivalent,2019,,NO
SWE,2.G.2  SF₆ and PFCs from Other Product Use,Total for category,Recovery,SF6,t,1990,,NO
SWE,2.G.2  SF₆ and PFCs from Other Product Use,Total for category,Recovery,SF6,t,2019,,NO
SWE,2.G.2.c  Soundproof Windows,Total for category,Amount filled into new manufactured products,SF6,t,1990,0.35,
SWE,2.G.2.c  Soundproof Windows,Total for category,Amount filled into new manufactured products,SF6,t,2019,,NO
SWE,2.G.2.c  Soundproof Windows,Total for category,Amount in operating systems (average annual stocks),SF6,t,1990,0.2494,
SWE,2.G.2.c  Soundproof Windows,Total for category,Amount in operating systems (average annual stocks),SF6,t,2019,4.19972701615648,
SWE,2.G.2.c  Soundproof Windows,Total for category,Amount remaining in products at decommissioning,SF6,t,1990,,NO
SWE,2.G.2.c  Soundproof Windows,Total for category,Amount remaining in products at decommissioning,SF6,t,2019,,NO
SWE,2.G.2.c  Soundproof Windows,Total for category,Emissions from disposal,SF6,t,1990,,NO
SWE,2.G.2.c  Soundproof Windows,Total for category,Emissions from disposal,SF6,t,2019,,NO
SWE,2.G.2.c  Soundproof Windows,Total for category,Emissions from manufacturing,SF6,t,1990,0.1006,
SWE,2.G.2.c  Soundproof Windows,Total for category,Emissions from manufacturing,SF6,t,2019,,NO
SWE,2.G.2.c  Soundproof Windows,Total for category,Emissions from stocks,SF6,t,1990,0.002494,
SWE,2.G.2.c  Soundproof Windows,Total for category,Emissions from stocks,SF6,t,2019,0.04199727016156,
SWE,2.G.2.c  Soundproof Windows,Total for category,Implied emission factor - Disposal loss factor,SF6,%,1990,,NO
SWE,2.G.2.c  Soundproof Windows,Total for category,Implied emission factor - Disposal loss factor,SF6,%,2019,,NO
SWE,2.G.2.c  Soundproof Windows,Total for category,Implied emission factor - Product life factor,SF6,%,1990,1.0,
SWE,2.G.2.c  Soundproof Windows,Total for category,Implied emission factor - Product life factor,SF6,%,2019,1.0,
SWE,2.G.2.c  Soundproof Windows,Total for category,Implied emission factor - Product manufacturing factor,SF6,%,1990,28.742857142857,
SWE,2.G.2.c  Soundproof Windows,Total for category,Implied emission factor - Product manufacturing factor,SF6,%,2019,,NO
SWE,2.G.2.c  Soundproof Windows,Total for category,Net emissions/removals,Aggregate F-gases,kt CO2 equivalent,1990,2.422709,
SWE,2.G.2.c  Soundproof Windows,Total for category,Net emissions/removals,Aggregate F-gases,kt CO2 equivalent,2019,0.98693584879666,
SWE,2.G.2.c  Soundproof Windows,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,2.422709,
SWE,2.G.2.c  Soundproof Windows,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,0.98693584879666,
SWE,2.G.2.c  Soundproof Windows,Total for category,Net emissions/removals,SF6,t,1990,0.103094,
SWE,2.G.2.c  Soundproof Windows,Total for category,Net emissions/removals,SF6,t,2019,0.04199727016156,
SWE,2.G.2.c  Soundproof Windows,Total for category,Recovery,SF6,t,1990,,NO
SWE,2.G.2.c  Soundproof Windows,Total for category,Recovery,SF6,t,2019,,NO
SWE,2.G.2.d  Adiabatic Properties: Shoes and Tyres,Total for category,Amount filled into new manufactured products,C3F8,t,1990,,NO
SWE,2.G.2.d  Adiabatic Properties: Shoes and Tyres,Total for category,Amount filled into new manufactured products,C3F8,t,2019,,NO
SWE,2.G.2.d  Adiabatic Properties: Shoes and Tyres,Total for category,Amount filled into new manufactured products,SF6,t,1990,,NO
SWE,2.G.2.d  Adiabatic Properties: Shoes and Tyres,Total for category,Amount filled into new manufactured products,SF6,t,2019,,NO
SWE,2.G.2.d  Adiabatic Properties: Shoes and Tyres,Total for category,Amount in operating systems (average annual stocks),C3F8,t,1990,,NO
SWE,2.G.2.d  Adiabatic Properties: Shoes and Tyres,Total for category,Amount in operating systems (average annual stocks),C3F8,t,2019,,NO
SWE,2.G.2.d  Adiabatic Properties: Shoes and Tyres,Total for category,Amount in operating systems (average annual stocks),SF6,t,1990,0.35,
SWE,2.G.2.d  Adiabatic Properties: Shoes and Tyres,Total for category,Amount in operating systems (average annual stocks),SF6,t,2019,,NO
SWE,2.G.2.d  Adiabatic Properties: Shoes and Tyres,Total for category,Amount remaining in products at decommissioning,C3F8,t,1990,,NO
SWE,2.G.2.d  Adiabatic Properties: Shoes and Tyres,Total for category,Amount remaining in products at decommissioning,C3F8,t,2019,,NO
SWE,2.G.2.d  Adiabatic Properties: Shoes and Tyres,Total for category,Amount remaining in products at decommissioning,SF6,t,1990,,NO
SWE,2.G.2.d  Adiabatic Properties: Shoes and Tyres,Total for category,Amount remaining in products at decommissioning,SF6,t,2019,,NO
SWE,2.G.2.d  Adiabatic Properties: Shoes and Tyres,Total for category,Emissions from disposal,C3F8,t,1990,,NO
SWE,2.G.2.d  Adiabatic Properties: Shoes and Tyres,Total for category,Emissions from disposal,C3F8,t,2019,,NO
SWE,2.G.2.d  Adiabatic Properties: Shoes and Tyres,Total for category,Emissions from disposal,SF6,t,1990,,NO
SWE,2.G.2.d  Adiabatic Properties: Shoes and Tyres,Total for category,Emissions from disposal,SF6,t,2019,,NO
SWE,2.G.2.d  Adiabatic Properties: Shoes and Tyres,Total for category,Emissions from manufacturing,C3F8,t,1990,,NO
SWE,2.G.2.d  Adiabatic Properties: Shoes and Tyres,Total for category,Emissions from manufacturing,C3F8,t,2019,,NO
SWE,2.G.2.d  Adiabatic Properties: Shoes and Tyres,Total for category,Emissions from manufacturing,SF6,t,1990,,NO
SWE,2.G.2.d  Adiabatic Properties: Shoes and Tyres,Total for category,Emissions from manufacturing,SF6,t,2019,,NO
SWE,2.G.2.d  Adiabatic Properties: Shoes and Tyres,Total for category,Emissions from stocks,C3F8,t,1990,,NO
SWE,2.G.2.d  Adiabatic Properties: Shoes and Tyres,Total for category,Emissions from stocks,C3F8,t,2019,,NO
SWE,2.G.2.d  Adiabatic Properties: Shoes and Tyres,Total for category,Emissions from stocks,SF6,t,1990,,NO
SWE,2.G.2.d  Adiabatic Properties: Shoes and Tyres,Total for category,Emissions from stocks,SF6,t,2019,,NO
SWE,2.G.2.d  Adiabatic Properties: Shoes and Tyres,Total for category,Implied emission factor - Disposal loss factor,C3F8,%,1990,,NO
SWE,2.G.2.d  Adiabatic Properties: Shoes and Tyres,Total for category,Implied emission factor - Disposal loss factor,C3F8,%,2019,,NO
SWE,2.G.2.d  Adiabatic Properties: Shoes and Tyres,Total for category,Implied emission factor - Disposal loss factor,SF6,%,1990,,NO
SWE,2.G.2.d  Adiabatic Properties: Shoes and Tyres,Total for category,Implied emission factor - Disposal loss factor,SF6,%,2019,,NO
SWE,2.G.2.d  Adiabatic Properties: Shoes and Tyres,Total for category,Implied emission factor - Product life factor,C3F8,%,1990,,NO
SWE,2.G.2.d  Adiabatic Properties: Shoes and Tyres,Total for category,Implied emission factor - Product life factor,C3F8,%,2019,,NO
SWE,2.G.2.d  Adiabatic Properties: Shoes and Tyres,Total for category,Implied emission factor - Product life factor,SF6,%,1990,,NO
SWE,2.G.2.d  Adiabatic Properties: Shoes and Tyres,Total for category,Implied emission factor - Product life factor,SF6,%,2019,,NO
SWE,2.G.2.d  Adiabatic Properties: Shoes and Tyres,Total for category,Implied emission factor - Product manufacturing factor,C3F8,%,1990,,NO
SWE,2.G.2.d  Adiabatic Properties: Shoes and Tyres,Total for category,Implied emission factor - Product manufacturing factor,C3F8,%,2019,,NO
SWE,2.G.2.d  Adiabatic Properties: Shoes and Tyres,Total for category,Implied emission factor - Product manufacturing factor,SF6,%,1990,,NO
