party,category,classification,measure,gas,unit,year,numberValue,stringValue
CZE,1.AB  Fuel Combustion - Reference Approach,Coal Tar,Carbon stored,C,kt,2019,300.76560700715436,
CZE,1.AB  Fuel Combustion - Reference Approach,Coal Tar,Exports,No gas,TJ,1990,,NO
CZE,1.AB  Fuel Combustion - Reference Approach,Coal Tar,Exports,No gas,TJ,2019,159.048,
CZE,1.AB  Fuel Combustion - Reference Approach,Coal Tar,Fraction of carbon oxidized,No gas,no unit,1990,1.0,
CZE,1.AB  Fuel Combustion - Reference Approach,Coal Tar,Fraction of carbon oxidized,No gas,no unit,2019,1.0,
CZE,1.AB  Fuel Combustion - Reference Approach,Coal Tar,Imports,No gas,TJ,1990,,NO
CZE,1.AB  Fuel Combustion - Reference Approach,Coal Tar,Imports,No gas,TJ,2019,9582.8316,
CZE,1.AB  Fuel Combustion - Reference Approach,Coal Tar,Net carbon emissions,C,kt,1990,,"NA,NO"
CZE,1.AB  Fuel Combustion - Reference Approach,Coal Tar,Net carbon emissions,C,kt,2019,-89.37388474674536,
CZE,1.AB  Fuel Combustion - Reference Approach,Coal Tar,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,"NA,NO"
CZE,1.AB  Fuel Combustion - Reference Approach,Coal Tar,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,-327.70424407139996,
CZE,1.AB  Fuel Combustion - Reference Approach,Coal Tar,Net emissions/removals,C,kt,1990,,"NA,NO"
CZE,1.AB  Fuel Combustion - Reference Approach,Coal Tar,Net emissions/removals,C,kt,2019,-89.37388474674536,
CZE,1.AB  Fuel Combustion - Reference Approach,Coal Tar,Net emissions/removals,CO2,kt,1990,,"NA,NO"
CZE,1.AB  Fuel Combustion - Reference Approach,Coal Tar,Net emissions/removals,CO2,kt,2019,-327.70424407139996,
CZE,1.AB  Fuel Combustion - Reference Approach,Coal Tar,Source apparent consumption,No gas,TJ,1990,,NO
CZE,1.AB  Fuel Combustion - Reference Approach,Coal Tar,Source apparent consumption,No gas,TJ,2019,9604.745745,
CZE,1.AB  Fuel Combustion - Reference Approach,Coal Tar,Stock change,No gas,TJ,1990,,NO
CZE,1.AB  Fuel Combustion - Reference Approach,Coal Tar,Stock change,No gas,TJ,2019,-180.962145,
CZE,1.AB  Fuel Combustion - Reference Approach,Coke Oven/Gas Coke,Apparent consumption,No gas,TJ,1990,-41279.545,
CZE,1.AB  Fuel Combustion - Reference Approach,Coke Oven/Gas Coke,Apparent consumption,No gas,TJ,2019,-9869.529419,
CZE,1.AB  Fuel Combustion - Reference Approach,Coke Oven/Gas Coke,Carbon content,C,kt,1990,-1204.6121768181818,
CZE,1.AB  Fuel Combustion - Reference Approach,Coke Oven/Gas Coke,Carbon content,C,kt,2019,-288.0108130453638,
CZE,1.AB  Fuel Combustion - Reference Approach,Coke Oven/Gas Coke,Carbon emission factor,C,t/TJ,1990,29.18181818181818,
CZE,1.AB  Fuel Combustion - Reference Approach,Coke Oven/Gas Coke,Carbon emission factor,C,t/TJ,2019,29.1818181818182,
CZE,1.AB  Fuel Combustion - Reference Approach,Coke Oven/Gas Coke,Carbon stored,C,kt,1990,2530.8194162727277,
CZE,1.AB  Fuel Combustion - Reference Approach,Coke Oven/Gas Coke,Carbon stored,C,kt,2019,1323.0290708067282,
CZE,1.AB  Fuel Combustion - Reference Approach,Coke Oven/Gas Coke,Exports,No gas,TJ,1990,42348.886,
CZE,1.AB  Fuel Combustion - Reference Approach,Coke Oven/Gas Coke,Exports,No gas,TJ,2019,15753.973823999999,
CZE,1.AB  Fuel Combustion - Reference Approach,Coke Oven/Gas Coke,Fraction of carbon oxidized,No gas,no unit,1990,1.0,
CZE,1.AB  Fuel Combustion - Reference Approach,Coke Oven/Gas Coke,Fraction of carbon oxidized,No gas,no unit,2019,1.0,
CZE,1.AB  Fuel Combustion - Reference Approach,Coke Oven/Gas Coke,Imports,No gas,TJ,1990,,NO
CZE,1.AB  Fuel Combustion - Reference Approach,Coke Oven/Gas Coke,Imports,No gas,TJ,2019,5833.251514,
CZE,1.AB  Fuel Combustion - Reference Approach,Coke Oven/Gas Coke,Net carbon emissions,C,kt,1990,-3735.4315930909092,
CZE,1.AB  Fuel Combustion - Reference Approach,Coke Oven/Gas Coke,Net carbon emissions,C,kt,2019,-1611.039883852092,
CZE,1.AB  Fuel Combustion - Reference Approach,Coke Oven/Gas Coke,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,-13696.582508000012,
CZE,1.AB  Fuel Combustion - Reference Approach,Coke Oven/Gas Coke,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,-5907.146240791009,
CZE,1.AB  Fuel Combustion - Reference Approach,Coke Oven/Gas Coke,Net emissions/removals,C,kt,1990,-3735.4315930909092,
CZE,1.AB  Fuel Combustion - Reference Approach,Coke Oven/Gas Coke,Net emissions/removals,C,kt,2019,-1611.039883852092,
CZE,1.AB  Fuel Combustion - Reference Approach,Coke Oven/Gas Coke,Net emissions/removals,CO2,kt,1990,-13696.582508000014,
CZE,1.AB  Fuel Combustion - Reference Approach,Coke Oven/Gas Coke,Net emissions/removals,CO2,kt,2019,-5907.146240791009,
CZE,1.AB  Fuel Combustion - Reference Approach,Coke Oven/Gas Coke,Source apparent consumption,No gas,TJ,1990,-41279.545,
CZE,1.AB  Fuel Combustion - Reference Approach,Coke Oven/Gas Coke,Source apparent consumption,No gas,TJ,2019,-9869.529418999999,
CZE,1.AB  Fuel Combustion - Reference Approach,Coke Oven/Gas Coke,Stock change,No gas,TJ,1990,-1069.3410000000001,
CZE,1.AB  Fuel Combustion - Reference Approach,Coke Oven/Gas Coke,Stock change,No gas,TJ,2019,-51.192891,
CZE,1.AB  Fuel Combustion - Reference Approach,Coking Coal,Apparent consumption,No gas,TJ,1990,281930.17900000006,
CZE,1.AB  Fuel Combustion - Reference Approach,Coking Coal,Apparent consumption,No gas,TJ,2019,90312.405251,
CZE,1.AB  Fuel Combustion - Reference Approach,Coking Coal,Carbon content,C,kt,1990,7211.635670368363,
CZE,1.AB  Fuel Combustion - Reference Approach,Coking Coal,Carbon content,C,kt,2019,2303.966595551052,
CZE,1.AB  Fuel Combustion - Reference Approach,Coking Coal,Carbon emission factor,C,t/TJ,1990,25.57950942303471,
CZE,1.AB  Fuel Combustion - Reference Approach,Coking Coal,Carbon emission factor,C,t/TJ,2019,25.51107557314825,
CZE,1.AB  Fuel Combustion - Reference Approach,Coking Coal,Carbon stored,C,kt,1990,,NO
CZE,1.AB  Fuel Combustion - Reference Approach,Coking Coal,Carbon stored,C,kt,2019,,NO
CZE,1.AB  Fuel Combustion - Reference Approach,Coking Coal,Exports,No gas,TJ,1990,123666.328,
CZE,1.AB  Fuel Combustion - Reference Approach,Coking Coal,Exports,No gas,TJ,2019,24928.792244,
CZE,1.AB  Fuel Combustion - Reference Approach,Coking Coal,Fraction of carbon oxidized,No gas,no unit,1990,1.0,
CZE,1.AB  Fuel Combustion - Reference Approach,Coking Coal,Fraction of carbon oxidized,No gas,no unit,2019,1.0,
CZE,1.AB  Fuel Combustion - Reference Approach,Coking Coal,Imports,No gas,TJ,1990,,NO
CZE,1.AB  Fuel Combustion - Reference Approach,Coking Coal,Imports,No gas,TJ,2019,62204.980787,
CZE,1.AB  Fuel Combustion - Reference Approach,Coking Coal,Net carbon emissions,C,kt,1990,7211.635670368363,
CZE,1.AB  Fuel Combustion - Reference Approach,Coking Coal,Net carbon emissions,C,kt,2019,2303.966595551052,
CZE,1.AB  Fuel Combustion - Reference Approach,Coking Coal,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,26442.664124684023,
CZE,1.AB  Fuel Combustion - Reference Approach,Coking Coal,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,8447.877517020532,
CZE,1.AB  Fuel Combustion - Reference Approach,Coking Coal,Net emissions/removals,C,kt,1990,7211.635670368363,
CZE,1.AB  Fuel Combustion - Reference Approach,Coking Coal,Net emissions/removals,C,kt,2019,2303.966595551052,
CZE,1.AB  Fuel Combustion - Reference Approach,Coking Coal,Net emissions/removals,CO2,kt,1990,26442.664124684023,
CZE,1.AB  Fuel Combustion - Reference Approach,Coking Coal,Net emissions/removals,CO2,kt,2019,8447.877517020532,
CZE,1.AB  Fuel Combustion - Reference Approach,Coking Coal,Production,No gas,TJ,1990,403831.49100000004,
CZE,1.AB  Fuel Combustion - Reference Approach,Coking Coal,Production,No gas,TJ,2019,58065.15374,
CZE,1.AB  Fuel Combustion - Reference Approach,Coking Coal,Source apparent consumption,No gas,TJ,1990,281930.17900000006,
CZE,1.AB  Fuel Combustion - Reference Approach,Coking Coal,Source apparent consumption,No gas,TJ,2019,90312.405251,
CZE,1.AB  Fuel Combustion - Reference Approach,Coking Coal,Stock change,No gas,TJ,1990,-1765.0159999999998,
CZE,1.AB  Fuel Combustion - Reference Approach,Coking Coal,Stock change,No gas,TJ,2019,5028.937032,
CZE,1.AB  Fuel Combustion - Reference Approach,Crude Oil,Apparent consumption,No gas,TJ,1990,306139.84599999996,
CZE,1.AB  Fuel Combustion - Reference Approach,Crude Oil,Apparent consumption,No gas,TJ,2019,333497.5,
CZE,1.AB  Fuel Combustion - Reference Approach,Crude Oil,Carbon content,C,kt,1990,6120.013830490908,
CZE,1.AB  Fuel Combustion - Reference Approach,Crude Oil,Carbon content,C,kt,2019,6666.918204545458,
CZE,1.AB  Fuel Combustion - Reference Approach,Crude Oil,Carbon emission factor,C,t/TJ,1990,19.99090909090909,
CZE,1.AB  Fuel Combustion - Reference Approach,Crude Oil,Carbon emission factor,C,t/TJ,2019,19.9909090909091,
CZE,1.AB  Fuel Combustion - Reference Approach,Crude Oil,Carbon stored,C,kt,1990,,NA
CZE,1.AB  Fuel Combustion - Reference Approach,Crude Oil,Carbon stored,C,kt,2019,,NA
CZE,1.AB  Fuel Combustion - Reference Approach,Crude Oil,Exports,No gas,TJ,1990,256914.174,
CZE,1.AB  Fuel Combustion - Reference Approach,Crude Oil,Exports,No gas,TJ,2019,,NO
CZE,1.AB  Fuel Combustion - Reference Approach,Crude Oil,Fraction of carbon oxidized,No gas,no unit,1990,1.0,
CZE,1.AB  Fuel Combustion - Reference Approach,Crude Oil,Fraction of carbon oxidized,No gas,no unit,2019,1.0,
CZE,1.AB  Fuel Combustion - Reference Approach,Crude Oil,Imports,No gas,TJ,1990,556140.684,
CZE,1.AB  Fuel Combustion - Reference Approach,Crude Oil,Imports,No gas,TJ,2019,328865.0,
CZE,1.AB  Fuel Combustion - Reference Approach,Crude Oil,Net carbon emissions,C,kt,1990,6120.013830490908,
CZE,1.AB  Fuel Combustion - Reference Approach,Crude Oil,Net carbon emissions,C,kt,2019,6666.918204545458,
CZE,1.AB  Fuel Combustion - Reference Approach,Crude Oil,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,22440.050711800017,
CZE,1.AB  Fuel Combustion - Reference Approach,Crude Oil,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,24445.366750000037,
CZE,1.AB  Fuel Combustion - Reference Approach,Crude Oil,Net emissions/removals,C,kt,1990,6120.013830490908,
CZE,1.AB  Fuel Combustion - Reference Approach,Crude Oil,Net emissions/removals,C,kt,2019,6666.918204545458,
CZE,1.AB  Fuel Combustion - Reference Approach,Crude Oil,Net emissions/removals,CO2,kt,1990,22440.050711800017,
CZE,1.AB  Fuel Combustion - Reference Approach,Crude Oil,Net emissions/removals,CO2,kt,2019,24445.366750000034,
CZE,1.AB  Fuel Combustion - Reference Approach,Crude Oil,Production,No gas,TJ,1990,2082.3999999999996,
CZE,1.AB  Fuel Combustion - Reference Approach,Crude Oil,Production,No gas,TJ,2019,3442.5,
CZE,1.AB  Fuel Combustion - Reference Approach,Crude Oil,Source apparent consumption,No gas,TJ,1990,306139.84599999996,
CZE,1.AB  Fuel Combustion - Reference Approach,Crude Oil,Source apparent consumption,No gas,TJ,2019,333497.5,
CZE,1.AB  Fuel Combustion - Reference Approach,Crude Oil,Stock change,No gas,TJ,1990,-4830.936000000001,
CZE,1.AB  Fuel Combustion - Reference Approach,Crude Oil,Stock change,No gas,TJ,2019,-1190.0,
CZE,1.AB  Fuel Combustion - Reference Approach,Ethane,Apparent consumption,No gas,TJ,1990,,NO
CZE,1.AB  Fuel Combustion - Reference Approach,Ethane,Apparent consumption,No gas,TJ,2019,,NO
CZE,1.AB  Fuel Combustion - Reference Approach,Ethane,Carbon content,C,kt,1990,,"NA,NO"
CZE,1.AB  Fuel Combustion - Reference Approach,Ethane,Carbon content,C,kt,2019,,"NO,NA"
CZE,1.AB  Fuel Combustion - Reference Approach,Ethane,Carbon emission factor,C,t/TJ,1990,,NA
CZE,1.AB  Fuel Combustion - Reference Approach,Ethane,Carbon emission factor,C,t/TJ,2019,,NA
CZE,1.AB  Fuel Combustion - Reference Approach,Ethane,Carbon stored,C,kt,1990,,NA
CZE,1.AB  Fuel Combustion - Reference Approach,Ethane,Carbon stored,C,kt,2019,,NA
CZE,1.AB  Fuel Combustion - Reference Approach,Ethane,Exports,No gas,TJ,1990,,NO
CZE,1.AB  Fuel Combustion - Reference Approach,Ethane,Exports,No gas,TJ,2019,,NO
CZE,1.AB  Fuel Combustion - Reference Approach,Ethane,Fraction of carbon oxidized,No gas,no unit,1990,1.0,
CZE,1.AB  Fuel Combustion - Reference Approach,Ethane,Fraction of carbon oxidized,No gas,no unit,2019,1.0,
CZE,1.AB  Fuel Combustion - Reference Approach,Ethane,Imports,No gas,TJ,1990,,NO
CZE,1.AB  Fuel Combustion - Reference Approach,Ethane,Imports,No gas,TJ,2019,,NO
CZE,1.AB  Fuel Combustion - Reference Approach,Ethane,Net carbon emissions,C,kt,1990,,"NA,NO"
CZE,1.AB  Fuel Combustion - Reference Approach,Ethane,Net carbon emissions,C,kt,2019,,"NO,NA"
CZE,1.AB  Fuel Combustion - Reference Approach,Ethane,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,"NA,NO"
CZE,1.AB  Fuel Combustion - Reference Approach,Ethane,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,"NA,NO"
CZE,1.AB  Fuel Combustion - Reference Approach,Ethane,Net emissions/removals,C,kt,1990,,"NA,NO"
CZE,1.AB  Fuel Combustion - Reference Approach,Ethane,Net emissions/removals,C,kt,2019,,"NO,NA"
CZE,1.AB  Fuel Combustion - Reference Approach,Ethane,Net emissions/removals,CO2,kt,1990,,"NA,NO"
CZE,1.AB  Fuel Combustion - Reference Approach,Ethane,Net emissions/removals,CO2,kt,2019,,"NO,NA"
CZE,1.AB  Fuel Combustion - Reference Approach,Ethane,Source apparent consumption,No gas,TJ,1990,,NO
CZE,1.AB  Fuel Combustion - Reference Approach,Ethane,Source apparent consumption,No gas,TJ,2019,,NO
CZE,1.AB  Fuel Combustion - Reference Approach,Ethane,Stock change,No gas,TJ,1990,,NO
CZE,1.AB  Fuel Combustion - Reference Approach,Ethane,Stock change,No gas,TJ,2019,,NO
CZE,1.AB  Fuel Combustion - Reference Approach,Gas Biomass,Apparent consumption,No gas,TJ,1990,,"NA,NO"
CZE,1.AB  Fuel Combustion - Reference Approach,Gas Biomass,Apparent consumption,No gas,TJ,2019,24331.895,
CZE,1.AB  Fuel Combustion - Reference Approach,Gas Biomass,Carbon content,C,kt,1990,,"NA,NO"
CZE,1.AB  Fuel Combustion - Reference Approach,Gas Biomass,Carbon content,C,kt,2019,362.3240364545457,
CZE,1.AB  Fuel Combustion - Reference Approach,Gas Biomass,Carbon emission factor,C,t/TJ,1990,14.89090909090909,
CZE,1.AB  Fuel Combustion - Reference Approach,Gas Biomass,Carbon emission factor,C,t/TJ,2019,14.8909090909091,
CZE,1.AB  Fuel Combustion - Reference Approach,Gas Biomass,Carbon stored,C,kt,1990,,NA
CZE,1.AB  Fuel Combustion - Reference Approach,Gas Biomass,Carbon stored,C,kt,2019,,NA
CZE,1.AB  Fuel Combustion - Reference Approach,Gas Biomass,Exports,No gas,TJ,1990,,NO
CZE,1.AB  Fuel Combustion - Reference Approach,Gas Biomass,Exports,No gas,TJ,2019,,NO
CZE,1.AB  Fuel Combustion - Reference Approach,Gas Biomass,Fraction of carbon oxidized,No gas,no unit,1990,1.0,
CZE,1.AB  Fuel Combustion - Reference Approach,Gas Biomass,Fraction of carbon oxidized,No gas,no unit,2019,1.0,
CZE,1.AB  Fuel Combustion - Reference Approach,Gas Biomass,Imports,No gas,TJ,1990,,NO
CZE,1.AB  Fuel Combustion - Reference Approach,Gas Biomass,Imports,No gas,TJ,2019,,NO
CZE,1.AB  Fuel Combustion - Reference Approach,Gas Biomass,Net carbon emissions,C,kt,1990,,"NA,NO"
CZE,1.AB  Fuel Combustion - Reference Approach,Gas Biomass,Net carbon emissions,C,kt,2019,362.3240364545457,
CZE,1.AB  Fuel Combustion - Reference Approach,Gas Biomass,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,"NA,NO"
CZE,1.AB  Fuel Combustion - Reference Approach,Gas Biomass,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,1328.521467000002,
CZE,1.AB  Fuel Combustion - Reference Approach,Gas Biomass,Net emissions/removals,C,kt,1990,,"NA,NO"
CZE,1.AB  Fuel Combustion - Reference Approach,Gas Biomass,Net emissions/removals,C,kt,2019,362.3240364545457,
CZE,1.AB  Fuel Combustion - Reference Approach,Gas Biomass,Net emissions/removals,CO2,kt,1990,,"NA,NO"
CZE,1.AB  Fuel Combustion - Reference Approach,Gas Biomass,Net emissions/removals,CO2,kt,2019,1328.521467000002,
CZE,1.AB  Fuel Combustion - Reference Approach,Gas Biomass,Production,No gas,TJ,1990,,NO
CZE,1.AB  Fuel Combustion - Reference Approach,Gas Biomass,Production,No gas,TJ,2019,24331.895,
CZE,1.AB  Fuel Combustion - Reference Approach,Gas Biomass,Source apparent consumption,No gas,TJ,1990,,NO
CZE,1.AB  Fuel Combustion - Reference Approach,Gas Biomass,Source apparent consumption,No gas,TJ,2019,24331.895,
CZE,1.AB  Fuel Combustion - Reference Approach,Gas Biomass,Stock change,No gas,TJ,1990,,NO
CZE,1.AB  Fuel Combustion - Reference Approach,Gas Biomass,Stock change,No gas,TJ,2019,,NO
CZE,1.AB  Fuel Combustion - Reference Approach,Gas/Diesel Oil,Apparent consumption,No gas,TJ,1990,17673.76,
CZE,1.AB  Fuel Combustion - Reference Approach,Gas/Diesel Oil,Apparent consumption,No gas,TJ,2019,55851.95400000001,
CZE,1.AB  Fuel Combustion - Reference Approach,Gas/Diesel Oil,Carbon content,C,kt,1990,357.17062254545453,
CZE,1.AB  Fuel Combustion - Reference Approach,Gas/Diesel Oil,Carbon content,C,kt,2019,1128.7172158363633,
CZE,1.AB  Fuel Combustion - Reference Approach,Gas/Diesel Oil,Carbon emission factor,C,t/TJ,1990,20.20909090909091,
CZE,1.AB  Fuel Combustion - Reference Approach,Gas/Diesel Oil,Carbon emission factor,C,t/TJ,2019,20.2090909090909,
CZE,1.AB  Fuel Combustion - Reference Approach,Gas/Diesel Oil,Carbon stored,C,kt,1990,,NA
CZE,1.AB  Fuel Combustion - Reference Approach,Gas/Diesel Oil,Carbon stored,C,kt,2019,3.44362909090909,
CZE,1.AB  Fuel Combustion - Reference Approach,Gas/Diesel Oil,Exports,No gas,TJ,1990,7094.995,
CZE,1.AB  Fuel Combustion - Reference Approach,Gas/Diesel Oil,Exports,No gas,TJ,2019,35856.6,
CZE,1.AB  Fuel Combustion - Reference Approach,Gas/Diesel Oil,Fraction of carbon oxidized,No gas,no unit,1990,1.0,
CZE,1.AB  Fuel Combustion - Reference Approach,Gas/Diesel Oil,Fraction of carbon oxidized,No gas,no unit,2019,1.0,
CZE,1.AB  Fuel Combustion - Reference Approach,Gas/Diesel Oil,Imports,No gas,TJ,1990,22814.445,
CZE,1.AB  Fuel Combustion - Reference Approach,Gas/Diesel Oil,Imports,No gas,TJ,2019,91494.126,
CZE,1.AB  Fuel Combustion - Reference Approach,Gas/Diesel Oil,International bunkers,No gas,TJ,1990,,NO
CZE,1.AB  Fuel Combustion - Reference Approach,Gas/Diesel Oil,International bunkers,No gas,TJ,2019,,NO
CZE,1.AB  Fuel Combustion - Reference Approach,Gas/Diesel Oil,Net carbon emissions,C,kt,1990,357.17062254545453,
CZE,1.AB  Fuel Combustion - Reference Approach,Gas/Diesel Oil,Net carbon emissions,C,kt,2019,1125.2735867454542,
CZE,1.AB  Fuel Combustion - Reference Approach,Gas/Diesel Oil,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,1309.6256160000012,
CZE,1.AB  Fuel Combustion - Reference Approach,Gas/Diesel Oil,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,4126.003151400003,
CZE,1.AB  Fuel Combustion - Reference Approach,Gas/Diesel Oil,Net emissions/removals,C,kt,1990,357.17062254545453,
CZE,1.AB  Fuel Combustion - Reference Approach,Gas/Diesel Oil,Net emissions/removals,C,kt,2019,1125.2735867454542,
CZE,1.AB  Fuel Combustion - Reference Approach,Gas/Diesel Oil,Net emissions/removals,CO2,kt,1990,1309.6256160000012,
CZE,1.AB  Fuel Combustion - Reference Approach,Gas/Diesel Oil,Net emissions/removals,CO2,kt,2019,4126.003151400003,
CZE,1.AB  Fuel Combustion - Reference Approach,Gas/Diesel Oil,Source apparent consumption,No gas,TJ,1990,17673.76,
CZE,1.AB  Fuel Combustion - Reference Approach,Gas/Diesel Oil,Source apparent consumption,No gas,TJ,2019,55851.95400000001,
CZE,1.AB  Fuel Combustion - Reference Approach,Gas/Diesel Oil,Stock change,No gas,TJ,1990,-1954.31,
CZE,1.AB  Fuel Combustion - Reference Approach,Gas/Diesel Oil,Stock change,No gas,TJ,2019,-214.428,
CZE,1.AB  Fuel Combustion - Reference Approach,Gaseous Fuels,Apparent consumption,No gas,TJ,1990,219905.99291040612,
CZE,1.AB  Fuel Combustion - Reference Approach,Gaseous Fuels,Apparent consumption,No gas,TJ,2019,300378.39391516085,
CZE,1.AB  Fuel Combustion - Reference Approach,Gaseous Fuels,Carbon content,C,kt,1990,3270.0315123246774,
CZE,1.AB  Fuel Combustion - Reference Approach,Gaseous Fuels,Carbon content,C,kt,2019,4540.957710909218,
CZE,1.AB  Fuel Combustion - Reference Approach,Gaseous Fuels,Carbon stored,C,kt,1990,,NA
CZE,1.AB  Fuel Combustion - Reference Approach,Gaseous Fuels,Carbon stored,C,kt,2019,61.68654238586295,
CZE,1.AB  Fuel Combustion - Reference Approach,Gaseous Fuels,Net carbon emissions,C,kt,1990,3270.0315123246774,
CZE,1.AB  Fuel Combustion - Reference Approach,Gaseous Fuels,Net carbon emissions,C,kt,2019,4479.271168523355,
CZE,1.AB  Fuel Combustion - Reference Approach,Gaseous Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,11990.115545190494,
CZE,1.AB  Fuel Combustion - Reference Approach,Gaseous Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,16423.99428458565,
CZE,1.AB  Fuel Combustion - Reference Approach,Gaseous Fuels,Net emissions/removals,C,kt,1990,3270.0315123246774,
CZE,1.AB  Fuel Combustion - Reference Approach,Gaseous Fuels,Net emissions/removals,C,kt,2019,4479.271168523355,
CZE,1.AB  Fuel Combustion - Reference Approach,Gaseous Fuels,Net emissions/removals,CO2,kt,1990,11990.115545190494,
CZE,1.AB  Fuel Combustion - Reference Approach,Gaseous Fuels,Net emissions/removals,CO2,kt,2019,16423.994284585653,
CZE,1.AB  Fuel Combustion - Reference Approach,Gasoline,Apparent consumption,No gas,TJ,1990,11321.66,
CZE,1.AB  Fuel Combustion - Reference Approach,Gasoline,Apparent consumption,No gas,TJ,2019,890.335,
CZE,1.AB  Fuel Combustion - Reference Approach,Gasoline,Carbon content,C,kt,1990,213.979374,
CZE,1.AB  Fuel Combustion - Reference Approach,Gasoline,Carbon content,C,kt,2019,16.82857001561234,
CZE,1.AB  Fuel Combustion - Reference Approach,Gasoline,Carbon emission factor,C,t/TJ,1990,18.9,
CZE,1.AB  Fuel Combustion - Reference Approach,Gasoline,Carbon emission factor,C,t/TJ,2019,18.9013910669718,
CZE,1.AB  Fuel Combustion - Reference Approach,Gasoline,Carbon stored,C,kt,1990,,NA
CZE,1.AB  Fuel Combustion - Reference Approach,Gasoline,Carbon stored,C,kt,2019,,NA
CZE,1.AB  Fuel Combustion - Reference Approach,Gasoline,Exports,No gas,TJ,1990,346.71999999999997,
CZE,1.AB  Fuel Combustion - Reference Approach,Gasoline,Exports,No gas,TJ,2019,24822.620000000003,
CZE,1.AB  Fuel Combustion - Reference Approach,Gasoline,Fraction of carbon oxidized,No gas,no unit,1990,1.0,
CZE,1.AB  Fuel Combustion - Reference Approach,Gasoline,Fraction of carbon oxidized,No gas,no unit,2019,1.0,
CZE,1.AB  Fuel Combustion - Reference Approach,Gasoline,Imports,No gas,TJ,1990,11668.380000000001,
CZE,1.AB  Fuel Combustion - Reference Approach,Gasoline,Imports,No gas,TJ,2019,24596.83,
CZE,1.AB  Fuel Combustion - Reference Approach,Gasoline,International bunkers,No gas,TJ,1990,,NO
CZE,1.AB  Fuel Combustion - Reference Approach,Gasoline,International bunkers,No gas,TJ,2019,,NO
CZE,1.AB  Fuel Combustion - Reference Approach,Gasoline,Net carbon emissions,C,kt,1990,213.979374,
CZE,1.AB  Fuel Combustion - Reference Approach,Gasoline,Net carbon emissions,C,kt,2019,16.82857001561234,
CZE,1.AB  Fuel Combustion - Reference Approach,Gasoline,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,784.5910380000006,
CZE,1.AB  Fuel Combustion - Reference Approach,Gasoline,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,61.70475672391197,
CZE,1.AB  Fuel Combustion - Reference Approach,Gasoline,Net emissions/removals,C,kt,1990,213.979374,
CZE,1.AB  Fuel Combustion - Reference Approach,Gasoline,Net emissions/removals,C,kt,2019,16.82857001561234,
CZE,1.AB  Fuel Combustion - Reference Approach,Gasoline,Net emissions/removals,CO2,kt,1990,784.5910380000007,
CZE,1.AB  Fuel Combustion - Reference Approach,Gasoline,Net emissions/removals,CO2,kt,2019,61.70475672391197,
CZE,1.AB  Fuel Combustion - Reference Approach,Gasoline,Source apparent consumption,No gas,TJ,1990,11321.660000000002,
CZE,1.AB  Fuel Combustion - Reference Approach,Gasoline,Source apparent consumption,No gas,TJ,2019,890.335,
CZE,1.AB  Fuel Combustion - Reference Approach,Gasoline,Stock change,No gas,TJ,1990,0.0,
CZE,1.AB  Fuel Combustion - Reference Approach,Gasoline,Stock change,No gas,TJ,2019,-1116.125,
CZE,1.AB  Fuel Combustion - Reference Approach,Jet Kerosene,Apparent consumption,No gas,TJ,1990,-7343.726,
CZE,1.AB  Fuel Combustion - Reference Approach,Jet Kerosene,Apparent consumption,No gas,TJ,2019,-7490.9,
CZE,1.AB  Fuel Combustion - Reference Approach,Jet Kerosene,Carbon content,C,kt,1990,-143.202657,
CZE,1.AB  Fuel Combustion - Reference Approach,Jet Kerosene,Carbon content,C,kt,2019,-146.07255,
CZE,1.AB  Fuel Combustion - Reference Approach,Jet Kerosene,Carbon emission factor,C,t/TJ,1990,19.5,
CZE,1.AB  Fuel Combustion - Reference Approach,Jet Kerosene,Carbon emission factor,C,t/TJ,2019,19.5,
CZE,1.AB  Fuel Combustion - Reference Approach,Jet Kerosene,Carbon stored,C,kt,1990,,NA
CZE,1.AB  Fuel Combustion - Reference Approach,Jet Kerosene,Carbon stored,C,kt,2019,,NA
CZE,1.AB  Fuel Combustion - Reference Approach,Jet Kerosene,Exports,No gas,TJ,1990,999.442,
CZE,1.AB  Fuel Combustion - Reference Approach,Jet Kerosene,Exports,No gas,TJ,2019,346.4,
