party,category,classification,measure,gas,unit,year,numberValue,stringValue
PRT,4.B.2.e  Other Land Converted to Cropland,Carbon stock change,Net carbon stock change in organic soils,C,kt C,2019,,NO
PRT,4.B.2.e  Other Land Converted to Cropland,Carbon stock change,Net carbon stock change in organic soils per area,C,t C/ha,1990,,NO
PRT,4.B.2.e  Other Land Converted to Cropland,Carbon stock change,Net carbon stock change in organic soils per area,C,t C/ha,2019,,NO
PRT,4.B.2.e  Other Land Converted to Cropland,Carbon stock change,Net change in living biomass,C,kt C,1990,,NO
PRT,4.B.2.e  Other Land Converted to Cropland,Carbon stock change,Net change in living biomass,C,kt C,2019,,NO
PRT,4.B.2.e  Other Land Converted to Cropland,Carbon stock change,Net change in living biomass per area,C,t C/ha,1990,,NO
PRT,4.B.2.e  Other Land Converted to Cropland,Carbon stock change,Net change in living biomass per area,C,t C/ha,2019,,NO
PRT,4.B.2.e  Other Land Converted to Cropland,Carbon stock change,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
PRT,4.B.2.e  Other Land Converted to Cropland,Carbon stock change,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
PRT,4.B.2.e  Other Land Converted to Cropland,Carbon stock change,Net emissions/removals,CO2,kt,1990,,NO
PRT,4.B.2.e  Other Land Converted to Cropland,Carbon stock change,Net emissions/removals,CO2,kt,2019,,NO
PRT,4.B.2.e  Other Land Converted to Cropland,Carbon stock change,Total area,No gas,kha,1990,,NO
PRT,4.B.2.e  Other Land Converted to Cropland,Carbon stock change,Total area,No gas,kha,2019,,NO
PRT,4.B.2.e  Other Land Converted to Cropland,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
PRT,4.B.2.e  Other Land Converted to Cropland,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
PRT,4.B.2.e  Other Land Converted to Cropland,Total for category,Net emissions/removals,CO2,kt,1990,,NO
PRT,4.B.2.e  Other Land Converted to Cropland,Total for category,Net emissions/removals,CO2,kt,2019,,NO
PRT,4.B.2.e  Other Land Converted to Cropland,Total for category,Net emissions/removals,N2O,kt,1990,,NO
PRT,4.B.2.e  Other Land Converted to Cropland,Total for category,Net emissions/removals,N2O,kt,2019,,NO
PRT,4.C  Grassland,4 (II) Emissions and removals from drainage and rewetting and other management of organic and mineral soils,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
PRT,4.C  Grassland,4 (II) Emissions and removals from drainage and rewetting and other management of organic and mineral soils,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
PRT,4.C  Grassland,4 (II) Emissions and removals from drainage and rewetting and other management of organic and mineral soils,Net emissions/removals,CH4,kt,1990,,NO
PRT,4.C  Grassland,4 (II) Emissions and removals from drainage and rewetting and other management of organic and mineral soils,Net emissions/removals,CH4,kt,2019,,NO
PRT,4.C  Grassland,4 (II) Emissions and removals from drainage and rewetting and other management of organic and mineral soils,Net emissions/removals,CO2,kt,1990,,NO
PRT,4.C  Grassland,4 (II) Emissions and removals from drainage and rewetting and other management of organic and mineral soils,Net emissions/removals,CO2,kt,2019,,NO
PRT,4.C  Grassland,4 (II) Emissions and removals from drainage and rewetting and other management of organic and mineral soils,Net emissions/removals,N2O,kt,1990,,NO
PRT,4.C  Grassland,4 (II) Emissions and removals from drainage and rewetting and other management of organic and mineral soils,Net emissions/removals,N2O,kt,2019,,NO
PRT,4.C  Grassland,4 (III) Direct N2O Emissions from N Mineralization/ Immobilization,Area,No gas,kha,1990,,NO
PRT,4.C  Grassland,4 (III) Direct N2O Emissions from N Mineralization/ Immobilization,Area,No gas,kha,2019,90.6481264065554,
PRT,4.C  Grassland,4 (III) Direct N2O Emissions from N Mineralization/ Immobilization,Implied emission factor,N2O,kg N2O-N/ha,1990,,NO
PRT,4.C  Grassland,4 (III) Direct N2O Emissions from N Mineralization/ Immobilization,Implied emission factor,N2O,kg N2O-N/ha,2019,0.5444176651997,
PRT,4.C  Grassland,4 (III) Direct N2O Emissions from N Mineralization/ Immobilization,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
PRT,4.C  Grassland,4 (III) Direct N2O Emissions from N Mineralization/ Immobilization,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,20.5509337836639,
PRT,4.C  Grassland,4 (III) Direct N2O Emissions from N Mineralization/ Immobilization,Net emissions/removals,N2O,kt,1990,,NO
PRT,4.C  Grassland,4 (III) Direct N2O Emissions from N Mineralization/ Immobilization,Net emissions/removals,N2O,kt,2019,0.07755069352326,
PRT,4.C  Grassland,4 (V) Biomass Burning,Activity Data,No gas,ha,1990,92255.1349636134,
PRT,4.C  Grassland,4 (V) Biomass Burning,Activity Data,No gas,ha,2019,13126.901860644439,
PRT,4.C  Grassland,4 (V) Biomass Burning,Implied emission factor,CH4,t/unit,1990,0.08263941646096,
PRT,4.C  Grassland,4 (V) Biomass Burning,Implied emission factor,CH4,t/unit,2019,0.02802445384234,
PRT,4.C  Grassland,4 (V) Biomass Burning,Implied emission factor,CO2,t/unit,1990,40.4532482571141,
PRT,4.C  Grassland,4 (V) Biomass Burning,Implied emission factor,CO2,t/unit,2019,13.70961561999303,
PRT,4.C  Grassland,4 (V) Biomass Burning,Implied emission factor,N2O,t/unit,1990,0.00220371777229,
PRT,4.C  Grassland,4 (V) Biomass Burning,Implied emission factor,N2O,t/unit,2019,0.00074731876913,
PRT,4.C  Grassland,4 (V) Biomass Burning,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,3999.365006540099,
PRT,4.C  Grassland,4 (V) Biomass Burning,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,192.86490267618592,
PRT,4.C  Grassland,4 (V) Biomass Burning,Net emissions/removals,CH4,kt,1990,7.62391051892047,
PRT,4.C  Grassland,4 (V) Biomass Burning,Net emissions/removals,CH4,kt,2019,0.36787425528651,
PRT,4.C  Grassland,4 (V) Biomass Burning,Net emissions/removals,CO2,kt,1990,3732.01987767662,
PRT,4.C  Grassland,4 (V) Biomass Burning,Net emissions/removals,CO2,kt,2019,179.96477879080658,
PRT,4.C  Grassland,4 (V) Biomass Burning,Net emissions/removals,N2O,kt,1990,0.20330428050455,
PRT,4.C  Grassland,4 (V) Biomass Burning,Net emissions/removals,N2O,kt,2019,0.00980998014097,
PRT,4.C  Grassland,Carbon stock change,Area of mineral soil,No gas,kha,1990,1994.3481346991,
PRT,4.C  Grassland,Carbon stock change,Area of mineral soil,No gas,kha,2019,1869.2316209939372,
PRT,4.C  Grassland,Carbon stock change,Area of organic soil,No gas,kha,1990,,NO
PRT,4.C  Grassland,Carbon stock change,Area of organic soil,No gas,kha,2019,,NO
PRT,4.C  Grassland,Carbon stock change,Gains in living biomass,C,kt C,1990,1126.99003977085,
PRT,4.C  Grassland,Carbon stock change,Gains in living biomass,C,kt C,2019,1589.1494449820987,
PRT,4.C  Grassland,Carbon stock change,Gains in living biomass per area,C,t C/ha,1990,0.56509193162551,
PRT,4.C  Grassland,Carbon stock change,Gains in living biomass per area,C,t C/ha,2019,0.85016186711901,
PRT,4.C  Grassland,Carbon stock change,Losses in living biomass,C,kt C,1990,-745.69978738942,
PRT,4.C  Grassland,Carbon stock change,Losses in living biomass,C,kt C,2019,-786.3099361656416,
PRT,4.C  Grassland,Carbon stock change,Losses in living biomass per area,C,t C/ha,1990,-0.37390652836142,
PRT,4.C  Grassland,Carbon stock change,Losses in living biomass per area,C,t C/ha,2019,-0.42065944494751,
PRT,4.C  Grassland,Carbon stock change,Net carbon stock change in dead organic matter,C,kt C,1990,,NO
PRT,4.C  Grassland,Carbon stock change,Net carbon stock change in dead organic matter,C,kt C,2019,-5.36929123909076,
PRT,4.C  Grassland,Carbon stock change,Net carbon stock change in dead organic matter per area,C,t C/ha,1990,,NO
PRT,4.C  Grassland,Carbon stock change,Net carbon stock change in dead organic matter per area,C,t C/ha,2019,-0.00287245902476,
PRT,4.C  Grassland,Carbon stock change,Net carbon stock change in mineral soils,C,kt C,1990,,NO
PRT,4.C  Grassland,Carbon stock change,Net carbon stock change in mineral soils,C,kt C,2019,96.22974250166617,
PRT,4.C  Grassland,Carbon stock change,Net carbon stock change in mineral soils per area,C,t C/ha,1990,,NO
PRT,4.C  Grassland,Carbon stock change,Net carbon stock change in mineral soils per area,C,t C/ha,2019,0.05148090874393,
PRT,4.C  Grassland,Carbon stock change,Net carbon stock change in organic soils,C,kt C,1990,,NO
PRT,4.C  Grassland,Carbon stock change,Net carbon stock change in organic soils,C,kt C,2019,,NO
PRT,4.C  Grassland,Carbon stock change,Net carbon stock change in organic soils per area,C,t C/ha,1990,,NO
PRT,4.C  Grassland,Carbon stock change,Net carbon stock change in organic soils per area,C,t C/ha,2019,,NO
PRT,4.C  Grassland,Carbon stock change,Net change in living biomass,C,kt C,1990,381.29025238143,
PRT,4.C  Grassland,Carbon stock change,Net change in living biomass,C,kt C,2019,802.8395088164569,
PRT,4.C  Grassland,Carbon stock change,Net change in living biomass per area,C,t C/ha,1990,0.19118540326409,
PRT,4.C  Grassland,Carbon stock change,Net change in living biomass per area,C,t C/ha,2019,0.4295024221715,
PRT,4.C  Grassland,Carbon stock change,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,-1398.0642587319112,
PRT,4.C  Grassland,Carbon stock change,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,-3276.899853623121,
PRT,4.C  Grassland,Carbon stock change,Net emissions/removals,CO2,kt,1990,-1398.0642587319112,
PRT,4.C  Grassland,Carbon stock change,Net emissions/removals,CO2,kt,2019,-3276.8998536231215,
PRT,4.C  Grassland,Carbon stock change,Total area,No gas,kha,1990,1994.3481346991,
PRT,4.C  Grassland,Carbon stock change,Total area,No gas,kha,2019,1869.2316209939372,
PRT,4.C  Grassland,Drained Organic Soils,Area,No gas,kha,1990,,NO
PRT,4.C  Grassland,Drained Organic Soils,Area,No gas,kha,2019,,NO
PRT,4.C  Grassland,Drained Organic Soils,CH4 per area,CH4,kg CH4/ha,1990,,NO
PRT,4.C  Grassland,Drained Organic Soils,CH4 per area,CH4,kg CH4/ha,2019,,NO
PRT,4.C  Grassland,Drained Organic Soils,CO2 per area,CO2,kg CO2/ha,1990,,NO
PRT,4.C  Grassland,Drained Organic Soils,CO2 per area,CO2,kg CO2/ha,2019,,NO
PRT,4.C  Grassland,Drained Organic Soils,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
PRT,4.C  Grassland,Drained Organic Soils,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
PRT,4.C  Grassland,Drained Organic Soils,Net emissions/removals,CH4,kt,1990,,NO
PRT,4.C  Grassland,Drained Organic Soils,Net emissions/removals,CH4,kt,2019,,NO
PRT,4.C  Grassland,Drained Organic Soils,Net emissions/removals,CO2,kt,1990,,NO
PRT,4.C  Grassland,Drained Organic Soils,Net emissions/removals,CO2,kt,2019,,NO
PRT,4.C  Grassland,Other Mineral Soils,Area,No gas,kha,1990,,NO
PRT,4.C  Grassland,Other Mineral Soils,Area,No gas,kha,2019,,NO
PRT,4.C  Grassland,Other Mineral Soils,CH4 per area,CH4,kg CH4/ha,1990,,NO
PRT,4.C  Grassland,Other Mineral Soils,CH4 per area,CH4,kg CH4/ha,2019,,NO
PRT,4.C  Grassland,Other Mineral Soils,CO2 per area,CO2,kg CO2/ha,1990,,NO
PRT,4.C  Grassland,Other Mineral Soils,CO2 per area,CO2,kg CO2/ha,2019,,NO
PRT,4.C  Grassland,Other Mineral Soils,N2O-N per area,N2O,kg N2O-N/ha,1990,,NO
PRT,4.C  Grassland,Other Mineral Soils,N2O-N per area,N2O,kg N2O-N/ha,2019,,NO
PRT,4.C  Grassland,Other Mineral Soils,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
PRT,4.C  Grassland,Other Mineral Soils,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
PRT,4.C  Grassland,Other Mineral Soils,Net emissions/removals,CH4,kt,1990,,NO
PRT,4.C  Grassland,Other Mineral Soils,Net emissions/removals,CH4,kt,2019,,NO
PRT,4.C  Grassland,Other Mineral Soils,Net emissions/removals,CO2,kt,1990,,NO
PRT,4.C  Grassland,Other Mineral Soils,Net emissions/removals,CO2,kt,2019,,NO
PRT,4.C  Grassland,Other Mineral Soils,Net emissions/removals,N2O,kt,1990,,NO
PRT,4.C  Grassland,Other Mineral Soils,Net emissions/removals,N2O,kt,2019,,NO
PRT,4.C  Grassland,Other Organic Soils,Area,No gas,kha,1990,,NO
PRT,4.C  Grassland,Other Organic Soils,Area,No gas,kha,2019,,NO
PRT,4.C  Grassland,Other Organic Soils,CH4 per area,CH4,kg CH4/ha,1990,,NO
PRT,4.C  Grassland,Other Organic Soils,CH4 per area,CH4,kg CH4/ha,2019,,NO
PRT,4.C  Grassland,Other Organic Soils,CO2 per area,CO2,kg CO2/ha,1990,,NO
PRT,4.C  Grassland,Other Organic Soils,CO2 per area,CO2,kg CO2/ha,2019,,NO
PRT,4.C  Grassland,Other Organic Soils,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
PRT,4.C  Grassland,Other Organic Soils,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
PRT,4.C  Grassland,Other Organic Soils,Net emissions/removals,CH4,kt,1990,,NO
PRT,4.C  Grassland,Other Organic Soils,Net emissions/removals,CH4,kt,2019,,NO
PRT,4.C  Grassland,Other Organic Soils,Net emissions/removals,CO2,kt,1990,,NO
PRT,4.C  Grassland,Other Organic Soils,Net emissions/removals,CO2,kt,2019,,NO
PRT,4.C  Grassland,Rewetted Mineral Soils,Area,No gas,kha,1990,,NO
PRT,4.C  Grassland,Rewetted Mineral Soils,Area,No gas,kha,2019,,NO
PRT,4.C  Grassland,Rewetted Mineral Soils,CH4 per area,CH4,kg CH4/ha,1990,,NO
PRT,4.C  Grassland,Rewetted Mineral Soils,CH4 per area,CH4,kg CH4/ha,2019,,NO
PRT,4.C  Grassland,Rewetted Mineral Soils,CO2 per area,CO2,kg CO2/ha,1990,,NO
PRT,4.C  Grassland,Rewetted Mineral Soils,CO2 per area,CO2,kg CO2/ha,2019,,NO
PRT,4.C  Grassland,Rewetted Mineral Soils,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
PRT,4.C  Grassland,Rewetted Mineral Soils,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
PRT,4.C  Grassland,Rewetted Mineral Soils,Net emissions/removals,CH4,kt,1990,,NO
PRT,4.C  Grassland,Rewetted Mineral Soils,Net emissions/removals,CH4,kt,2019,,NO
PRT,4.C  Grassland,Rewetted Mineral Soils,Net emissions/removals,CO2,kt,1990,,NO
PRT,4.C  Grassland,Rewetted Mineral Soils,Net emissions/removals,CO2,kt,2019,,NO
PRT,4.C  Grassland,Rewetted Organic Soils,Area,No gas,kha,1990,,NO
PRT,4.C  Grassland,Rewetted Organic Soils,Area,No gas,kha,2019,,NO
PRT,4.C  Grassland,Rewetted Organic Soils,CH4 per area,CH4,kg CH4/ha,1990,,NO
PRT,4.C  Grassland,Rewetted Organic Soils,CH4 per area,CH4,kg CH4/ha,2019,,NO
PRT,4.C  Grassland,Rewetted Organic Soils,CO2 per area,CO2,kg CO2/ha,1990,,NO
PRT,4.C  Grassland,Rewetted Organic Soils,CO2 per area,CO2,kg CO2/ha,2019,,NO
PRT,4.C  Grassland,Rewetted Organic Soils,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
PRT,4.C  Grassland,Rewetted Organic Soils,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
PRT,4.C  Grassland,Rewetted Organic Soils,Net emissions/removals,CH4,kt,1990,,NO
PRT,4.C  Grassland,Rewetted Organic Soils,Net emissions/removals,CH4,kt,2019,,NO
PRT,4.C  Grassland,Rewetted Organic Soils,Net emissions/removals,CO2,kt,1990,,NO
PRT,4.C  Grassland,Rewetted Organic Soils,Net emissions/removals,CO2,kt,2019,,NO
PRT,4.C  Grassland,Total for category,Emission factor information,CH4,no unit,1990,, 
PRT,4.C  Grassland,Total for category,Emission factor information,CH4,no unit,2019,,D
PRT,4.C  Grassland,Total for category,Emission factor information,CO2,no unit,1990,, 
PRT,4.C  Grassland,Total for category,Emission factor information,CO2,no unit,2019,,"CS,D"
PRT,4.C  Grassland,Total for category,Emission factor information,N2O,no unit,1990,, 
PRT,4.C  Grassland,Total for category,Emission factor information,N2O,no unit,2019,,D
PRT,4.C  Grassland,Total for category,Method,CH4,no unit,1990,, 
PRT,4.C  Grassland,Total for category,Method,CH4,no unit,2019,,"CS,D"
PRT,4.C  Grassland,Total for category,Method,CO2,no unit,1990,, 
PRT,4.C  Grassland,Total for category,Method,CO2,no unit,2019,,"D,T1,T2"
PRT,4.C  Grassland,Total for category,Method,N2O,no unit,1990,, 
PRT,4.C  Grassland,Total for category,Method,N2O,no unit,2019,,"CS,D"
PRT,4.C  Grassland,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,2601.3007478081877,
PRT,4.C  Grassland,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,-3063.484017163272,
PRT,4.C  Grassland,Total for category,Net emissions/removals,CH4,kt,1990,7.62391051892047,
PRT,4.C  Grassland,Total for category,Net emissions/removals,CH4,kt,2019,0.36787425528651,
PRT,4.C  Grassland,Total for category,Net emissions/removals,CO,kt,1990,116.899961290114,
PRT,4.C  Grassland,Total for category,Net emissions/removals,CO,kt,2019,5.64073858105988,
PRT,4.C  Grassland,Total for category,Net emissions/removals,CO2,kt,1990,2333.955618944709,
PRT,4.C  Grassland,Total for category,Net emissions/removals,CO2,kt,2019,-3096.935074832315,
PRT,4.C  Grassland,Total for category,Net emissions/removals,NMVOC,kt,1990,10.6734747264887,
PRT,4.C  Grassland,Total for category,Net emissions/removals,NMVOC,kt,2019,0.51502395740112,
PRT,4.C  Grassland,Total for category,Net emissions/removals,NOx,kt,1990,4.06608561009092,
PRT,4.C  Grassland,Total for category,Net emissions/removals,NOx,kt,2019,0.19619960281948,
PRT,4.C  Grassland,Total for category,Net emissions/removals,N2O,kt,1990,0.20330428050455,
PRT,4.C  Grassland,Total for category,Net emissions/removals,N2O,kt,2019,0.08736067366423,
PRT,4.C  Grassland,Total mineral soils,Area,No gas,kha,1990,,NO
PRT,4.C  Grassland,Total mineral soils,Area,No gas,kha,2019,,NO
PRT,4.C  Grassland,Total mineral soils,CH4 per area,CH4,kg CH4/ha,1990,,NO
PRT,4.C  Grassland,Total mineral soils,CH4 per area,CH4,kg CH4/ha,2019,,NO
PRT,4.C  Grassland,Total mineral soils,CO2 per area,CO2,kg CO2/ha,1990,,NO
PRT,4.C  Grassland,Total mineral soils,CO2 per area,CO2,kg CO2/ha,2019,,NO
PRT,4.C  Grassland,Total mineral soils,N2O-N per area,N2O,kg N2O-N/ha,1990,,NO
PRT,4.C  Grassland,Total mineral soils,N2O-N per area,N2O,kg N2O-N/ha,2019,,NO
PRT,4.C  Grassland,Total mineral soils,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
PRT,4.C  Grassland,Total mineral soils,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
PRT,4.C  Grassland,Total mineral soils,Net emissions/removals,CH4,kt,1990,,NO
PRT,4.C  Grassland,Total mineral soils,Net emissions/removals,CH4,kt,2019,,NO
PRT,4.C  Grassland,Total mineral soils,Net emissions/removals,CO2,kt,1990,,NO
PRT,4.C  Grassland,Total mineral soils,Net emissions/removals,CO2,kt,2019,,NO
PRT,4.C  Grassland,Total mineral soils,Net emissions/removals,N2O,kt,1990,,NO
PRT,4.C  Grassland,Total mineral soils,Net emissions/removals,N2O,kt,2019,,NO
PRT,4.C  Grassland,Total organic soils,Area,No gas,kha,1990,,NO
PRT,4.C  Grassland,Total organic soils,Area,No gas,kha,2019,,NO
PRT,4.C  Grassland,Total organic soils,CH4 per area,CH4,kg CH4/ha,1990,,NO
PRT,4.C  Grassland,Total organic soils,CH4 per area,CH4,kg CH4/ha,2019,,NO
PRT,4.C  Grassland,Total organic soils,CO2 per area,CO2,kg CO2/ha,1990,,NO
PRT,4.C  Grassland,Total organic soils,CO2 per area,CO2,kg CO2/ha,2019,,NO
PRT,4.C  Grassland,Total organic soils,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
PRT,4.C  Grassland,Total organic soils,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
PRT,4.C  Grassland,Total organic soils,Net emissions/removals,CH4,kt,1990,,NO
PRT,4.C  Grassland,Total organic soils,Net emissions/removals,CH4,kt,2019,,NO
PRT,4.C  Grassland,Total organic soils,Net emissions/removals,CO2,kt,1990,,NO
PRT,4.C  Grassland,Total organic soils,Net emissions/removals,CO2,kt,2019,,NO
PRT,4.C.1  Grassland Remaining Grassland,4 (III) Direct N2O Emissions from N Mineralization/ Immobilization,Area,No gas,kha,1990,,NO
PRT,4.C.1  Grassland Remaining Grassland,4 (III) Direct N2O Emissions from N Mineralization/ Immobilization,Area,No gas,kha,2019,,NO
PRT,4.C.1  Grassland Remaining Grassland,4 (III) Direct N2O Emissions from N Mineralization/ Immobilization,Implied emission factor,N2O,kg N2O-N/ha,1990,,NO
PRT,4.C.1  Grassland Remaining Grassland,4 (III) Direct N2O Emissions from N Mineralization/ Immobilization,Implied emission factor,N2O,kg N2O-N/ha,2019,,NO
PRT,4.C.1  Grassland Remaining Grassland,4 (III) Direct N2O Emissions from N Mineralization/ Immobilization,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
PRT,4.C.1  Grassland Remaining Grassland,4 (III) Direct N2O Emissions from N Mineralization/ Immobilization,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,10.3151586845104,
PRT,4.C.1  Grassland Remaining Grassland,4 (III) Direct N2O Emissions from N Mineralization/ Immobilization,Net emissions/removals,N2O,kt,1990,,NO
PRT,4.C.1  Grassland Remaining Grassland,4 (III) Direct N2O Emissions from N Mineralization/ Immobilization,Net emissions/removals,N2O,kt,2019,0.03892512711136,
PRT,4.C.1  Grassland Remaining Grassland,4 (V) Biomass Burning,Activity Data,No gas,ha,1990,92255.1349636134,
PRT,4.C.1  Grassland Remaining Grassland,4 (V) Biomass Burning,Activity Data,No gas,ha,2019,13110.896671995,
PRT,4.C.1  Grassland Remaining Grassland,4 (V) Biomass Burning,Implied emission factor,CH4,t/unit,1990,0.08263941646096,
PRT,4.C.1  Grassland Remaining Grassland,4 (V) Biomass Burning,Implied emission factor,CH4,t/unit,2019,0.02802559045212,
PRT,4.C.1  Grassland Remaining Grassland,4 (V) Biomass Burning,Implied emission factor,CO2,t/unit,1990,40.4532482571141,
PRT,4.C.1  Grassland Remaining Grassland,4 (V) Biomass Burning,Implied emission factor,CO2,t/unit,2019,13.703893789487,
PRT,4.C.1  Grassland Remaining Grassland,4 (V) Biomass Burning,Implied emission factor,N2O,t/unit,1990,0.00220371777229,
PRT,4.C.1  Grassland Remaining Grassland,4 (V) Biomass Burning,Implied emission factor,N2O,t/unit,2019,0.00074734907872,
PRT,4.C.1  Grassland Remaining Grassland,4 (V) Biomass Burning,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,3999.365006540099,
PRT,4.C.1  Grassland Remaining Grassland,4 (V) Biomass Burning,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,192.5552532399597,
PRT,4.C.1  Grassland Remaining Grassland,4 (V) Biomass Burning,Net emissions/removals,CH4,kt,1990,7.62391051892047,
PRT,4.C.1  Grassland Remaining Grassland,4 (V) Biomass Burning,Net emissions/removals,CH4,kt,2019,0.36744062058941,
PRT,4.C.1  Grassland Remaining Grassland,4 (V) Biomass Burning,Net emissions/removals,CO2,kt,1990,3732.01987767662,
PRT,4.C.1  Grassland Remaining Grassland,4 (V) Biomass Burning,Net emissions/removals,CO2,kt,2019,179.670335477958,
PRT,4.C.1  Grassland Remaining Grassland,4 (V) Biomass Burning,Net emissions/removals,N2O,kt,1990,0.20330428050455,
PRT,4.C.1  Grassland Remaining Grassland,4 (V) Biomass Burning,Net emissions/removals,N2O,kt,2019,0.00979841654905,
PRT,4.C.1  Grassland Remaining Grassland,Carbon stock change,Area of mineral soil,No gas,kha,1990,1994.3481346991,
PRT,4.C.1  Grassland Remaining Grassland,Carbon stock change,Area of mineral soil,No gas,kha,2019,1629.63673254604,
PRT,4.C.1  Grassland Remaining Grassland,Carbon stock change,Area of organic soil,No gas,kha,1990,,NO
PRT,4.C.1  Grassland Remaining Grassland,Carbon stock change,Area of organic soil,No gas,kha,2019,,NO
PRT,4.C.1  Grassland Remaining Grassland,Carbon stock change,Gains in living biomass,C,kt C,1990,1126.99003977085,
PRT,4.C.1  Grassland Remaining Grassland,Carbon stock change,Gains in living biomass,C,kt C,2019,1289.82175171563,
PRT,4.C.1  Grassland Remaining Grassland,Carbon stock change,Gains in living biomass per area,C,t C/ha,1990,0.56509193162551,
PRT,4.C.1  Grassland Remaining Grassland,Carbon stock change,Gains in living biomass per area,C,t C/ha,2019,0.79147807971933,
PRT,4.C.1  Grassland Remaining Grassland,Carbon stock change,Losses in living biomass,C,kt C,1990,-745.69978738942,
PRT,4.C.1  Grassland Remaining Grassland,Carbon stock change,Losses in living biomass,C,kt C,2019,-617.111983243566,
PRT,4.C.1  Grassland Remaining Grassland,Carbon stock change,Losses in living biomass per area,C,t C/ha,1990,-0.37390652836142,
PRT,4.C.1  Grassland Remaining Grassland,Carbon stock change,Losses in living biomass per area,C,t C/ha,2019,-0.37868070283334,
PRT,4.C.1  Grassland Remaining Grassland,Carbon stock change,Net carbon stock change in dead organic matter,C,kt C,1990,,NO
PRT,4.C.1  Grassland Remaining Grassland,Carbon stock change,Net carbon stock change in dead organic matter,C,kt C,2019,0.03258595169504,
PRT,4.C.1  Grassland Remaining Grassland,Carbon stock change,Net carbon stock change in dead organic matter per area,C,t C/ha,1990,,NO
PRT,4.C.1  Grassland Remaining Grassland,Carbon stock change,Net carbon stock change in dead organic matter per area,C,t C/ha,2019,1.999583775e-05,
PRT,4.C.1  Grassland Remaining Grassland,Carbon stock change,Net carbon stock change in mineral soils,C,kt C,1990,,NO
PRT,4.C.1  Grassland Remaining Grassland,Carbon stock change,Net carbon stock change in mineral soils,C,kt C,2019,2.14136253995986,
PRT,4.C.1  Grassland Remaining Grassland,Carbon stock change,Net carbon stock change in mineral soils per area,C,t C/ha,1990,,NO
PRT,4.C.1  Grassland Remaining Grassland,Carbon stock change,Net carbon stock change in mineral soils per area,C,t C/ha,2019,0.00131401219498,
PRT,4.C.1  Grassland Remaining Grassland,Carbon stock change,Net carbon stock change in organic soils,C,kt C,1990,,NO
PRT,4.C.1  Grassland Remaining Grassland,Carbon stock change,Net carbon stock change in organic soils,C,kt C,2019,,NO
PRT,4.C.1  Grassland Remaining Grassland,Carbon stock change,Net carbon stock change in organic soils per area,C,t C/ha,1990,,NO
PRT,4.C.1  Grassland Remaining Grassland,Carbon stock change,Net carbon stock change in organic soils per area,C,t C/ha,2019,,NO
PRT,4.C.1  Grassland Remaining Grassland,Carbon stock change,Net change in living biomass,C,kt C,1990,381.29025238143,
PRT,4.C.1  Grassland Remaining Grassland,Carbon stock change,Net change in living biomass,C,kt C,2019,672.709768472064,
PRT,4.C.1  Grassland Remaining Grassland,Carbon stock change,Net change in living biomass per area,C,t C/ha,1990,0.19118540326409,
PRT,4.C.1  Grassland Remaining Grassland,Carbon stock change,Net change in living biomass per area,C,t C/ha,2019,0.41279737688599,
